county_code,score
"72001",-2.809
"72005",-2.809
"40131",-0.52
"40151",-2.578
"47115",-0.42
"47125",-0.601
"51043",2.541
"51049",1.02
"72007",-2.809
"72009",-2.809
"72011",-2.809
"13035",-0.481
"13055",0.238
"72133",-2.809
"72135",-2.809
"72137",-2.809
"08047",3.522
"19015",-1.069
"19019",-1.054
"19033",-1.974
"21129",-1.642
"21143",-1.702
"13057",1.501
"13065",-1.931
"72139",-2.809
"72145",-2.809
"72149",-2.809
"19039",-1.48
"19043",0.494
"19051",0.753
"19053",-1.82
"21149",-1.763
"21173",-1.013
"13067",1.234
"13081",-1.568
"16021",0.411
"21093",-1.133
"72153",-2.809
"01053",-1.159
"19057",4.249
"19071",0.13
"19077",-1.354
"21201",-0.8
"21211",0.387
"13085",1.548
"13089",1.125
"22001",-0.874
"22085",-2.171
"26109",-0.873
"01057",-1.723
"01067",-2.221
"19085",-0.223
"19091",-2.507
"19095",2.28
"19099",0.534
"21225",-1.463
"22049",-2.16
"13095",-1.617
"13099",-2.255
"01077",-1.784
"01083",-1.132
"19119",-0.952
"19129",-0.302
"22089",-0.327
"22121",-1.107
"23019",4.049
"13101",-1.508
"13109",-1.663
"12023",-0.661
"26103",-1.921
"47063",0.334
"01111",-0.742
"01125",-1.659
"02013",-2.122
"19133",0.318
"19149",1.194
"25013",6.682
"26001",0.02
"13115",0.037
"13123",1.124
"02060",-2.122
"02068",-2.122
"02188",-2.122
"02230",-1.659
"02275",1.623
"19153",-1.072
"19167",1.257
"19171",1.076
"26005",1.615
"26009",0.15
"13125",0.541
"13129",0.592
"04003",-0.531
"04017",0.018
"05021",-2.569
"05023",-1.505
"19177",1.831
"19181",-1.072
"19185",-1.666
"19187",-1.484
"06019",0.905
"08077",-0.37
"12095",1.702
"26011",0.823
"26021",1.73
"13161",-2.052
"13167",0.554
"05031",-2.298
"05037",-1.892
"05047",-1.214
"20021",-0.278
"20023",-2.597
"20027",-1.305
"20035",-0.941
"12119",2.05
"13183",-1.771
"26043",-1.921
"26049",2.803
"13177",-1.733
"54001",0.048
"21205",-1.667
"53047",1.757
"21165",-1.621
"12031",-0.602
"05051",-1.959
"05055",-2.569
"20041",0.203
"20177",2.461
"26081",1.543
"27007",-2.442
"08089",-2.347
"72083",-2.809
"72085",-2.809
"05065",-1.938
"05071",-1.634
"20197",0.213
"20209",2.763
"09003",5.949
"09015",6.419
"72089",-2.809
"72093",-2.809
"05079",-2.114
"05083",-1.138
"21015",0.477
"21019",-1.413
"12011",1.72
"12015",1.877
"72095",-2.809
"72101",-2.809
"05089",-2.175
"05123",-1.892
"21039",-1.955
"12021",1.756
"12063",-1.466
"72103",-2.809
"72105",-2.809
"05127",-1.464
"05137",-1.938
"21047",-2.033
"21077",0.606
"12067",-0.418
"12081",1.535
"72111",-2.809
"72117",-2.809
"05141",-1.424
"06049",0.164
"06087",4.568
"06103",1.576
"06111",3.538
"08009",-2.109
"08011",-2.347
"21081",0.066
"21087",-2.113
"12099",1.72
"13011",1.192
"72123",-2.809
"72129",-2.809
"01001",-2.215
"02130",1.986
"08014",2.276
"08017",-2.597
"08041",1.271
"37185",0.442
"37187",0.586
"21035",-1.953
"21053",-1.258
"21073",-0.335
"21169",-2.164
"16067",-0.695
"16071",0.885
"18077",0.314
"18127",1.386
"18131",1.078
"18139",1.131
"37191",0.857
"38001",-2.05
"21191",-0.033
"21207",-1.74
"21219",-1.235
"22093",-0.442
"17009",-0.108
"17013",-0.481
"18141",1.331
"18149",0.656
"18155",0.18
"38009",-0.693
"38011",-2.51
"38015",-2.003
"23009",3.224
"24015",3.77
"24025",3.907
"24035",4.507
"25001",6.124
"25009",6.225
"26015",1.304
"26025",1.77
"26035",0.752
"17019",0.088
"17023",0.528
"17033",-0.954
"18163",-1.201
"18165",2.329
"18169",-0.022
"38019",-2.287
"39071",0.437
"39079",-0.483
"26039",-0.246
"26059",1.405
"26067",2.345
"26073",0.411
"26087",2.567
"17037",2.327
"17045",1.389
"17051",-0.793
"18173",-0.757
"19003",-1.657
"19009",-1.983
"19013",-2.069
"39085",2.807
"39089",1.315
"39099",2.456
"26091",1.661
"26093",2.006
"26101",0.25
"26117",0.952
"17055",-1.79
"17061",-0.436
"35049",-1.189
"35059",-2.406
"36003",1.975
"38021",-2.311
"38039",-2.317
"38043",-2.276
"38047",-2.276
"26121",0.67
"08061",-2.634
"08075",-1.771
"08081",0.794
"17069",-1.905
"17071",2.752
"17079",-1.768
"17081",-1.004
"36007",4.561
"36011",5.664
"38049",-0.812
"38063",-2.061
"38081",-1.649
"38087",-2.033
"08085",0.564
"08099",-1.988
"08103",0.27
"08109",-0.607
"08119",1.036
"12027",1.96
"17093",3.468
"17095",3.173
"17099",3.519
"36015",4.139
"36021",4.631
"39027",1.775
"39031",1.208
"39033",1.45
"39037",0.82
"12051",1.756
"12061",1.837
"13015",0.815
"13043",-1.812
"17103",3.733
"17105",3.464
"17123",3.146
"36027",5.358
"36039",4.753
"39041",1.148
"39057",2.183
"39065",1.123
"39069",0.384
"13047",-0.149
"13187",0.967
"17127",-1.717
"17137",-0.291
"17141",2.93
"36041",3.706
"36093",4.433
"72081",-2.809
"19023",-1.448
"19063",-2.201
"19067",-1.761
"19101",1.617
"13199",-0.419
"13207",-1.033
"27023",-1.035
"28157",-1.728
"29143",-2.136
"17147",1.615
"17151",-1.793
"17157",-0.671
"17165",-1.675
"36095",4.632
"36099",5.006
"19105",2.273
"19109",-2.358
"19113",1.338
"19139",3.973
"19143",-1.492
"13211",2.97
"13225",-1.208
"30039",1.669
"35007",-1.913
"36091",5.331
"17167",0.4
"17179",3.828
"36109",5.211
"37003",1.23
"19191",0.061
"19195",-0.104
"20007",-2.338
"20013",-0.979
"20047",-2.476
"13235",-1.332
"13249",-0.797
"13255",-0.23
"17181",-1.396
"17191",-1.528
"17195",3.934
"37005",0.061
"37033",3.218
"20051",-2.143
"20059",2.882
"20065",-2.057
"20069",-1.988
"20119",-1.988
"20123",-2.088
"13259",-1.191
"13273",-1.812
"17203",3.264
"18001",-0.232
"18005",3.537
"18015",0.58
"37037",1.735
"37041",0.483
"37123",1.112
"37163",0.848
"20127",0.713
"20129",-1.988
"20137",-2.057
"20139",2.03
"20147",-2.269
"13285",-0.171
"13293",-0.557
"18019",0.275
"18023",2.227
"18033",0.313
"37117",0.092
"37071",0.909
"37081",1.409
"20151",-1.355
"20157",-2.277
"20163",-2.143
"20167",-1.719
"20173",-0.645
"13297",1.034
"15005",4.199
"18039",1.529
"18043",0.113
"18045",1.826
"37171",0.007
"40073",-1.437
"42005",2.526
"45043",-0.258
"47041",-0.507
"48055",4.488
"48155",-2.634
"20181",-2.597
"20185",-1.206
"20201",-1.77
"20205",-0.725
"21001",-2.069
"16001",-0.575
"16057",0.233
"16063",-0.567
"18049",0.921
"18057",1.732
"18059",1.263
"18069",0.136
"18073",0.787
"37177",-0.005
"37181",1.394
"12019",-0.132
"12101",2.101
"40081",-0.607
"40085",-1.059
"29117",-0.945
"29141",-1.076
"29145",0.798
"51045",1.097
"51071",-0.444
"13193",-1.435
"40153",-2.578
"40091",-1.057
"40105",-0.545
"40111",-1.52
"29147",-2.177
"29165",1.053
"06073",3.973
"21115",-1.845
"21229",-0.794
"51115",0.409
"51169",-0.239
"41009",3.84
"41071",3.392
"40115",-0.286
"40119",-0.809
"29219",-1.342
"30065",-2.095
"51173",-0.208
"51550",0.498
"42007",2.472
"42009",1.044
"40123",-0.828
"40129",-2.809
"30103",-1.979
"30107",0.204
"51680",3.295
"51710",0.787
"42013",2.439
"42021",2.538
"40143",-1.734
"40149",-2.468
"31015",-2.751
"51770",3.033
"51800",0.498
"42037",2.447
"42065",3.361
"27035",-0.33
"27045",0.274
"31019",-2.165
"31021",0.451
"53001",1.034
"53063",-0.626
"42069",2.4
"42079",2.429
"27049",3.556
"27055",0.387
"31121",-0.964
"31127",-0.358
"54055",-1.014
"54061",0.209
"42081",2.506
"42107",3.391
"27123",4.183
"27135",-2.092
"31141",-1.058
"31149",-2.682
"54089",-0.443
"55009",0.526
"42119",3.38
"44003",6.569
"27141",2.214
"27155",-1.171
"32007",-0.288
"32029",-0.395
"55013",0.358
"55031",-0.977
"45011",-0.938
"45023",1.501
"27169",1.688
"28005",-1.666
"33001",6.981
"33005",6.555
"55041",-1.171
"55065",3.678
"39105",-0.521
"39143",0.904
"39147",1.135
"28019",-2.176
"28025",-1.98
"34039",4.478
"35001",-1.189
"55071",0.855
"55079",2.341
"39151",2.282
"39153",1.625
"28059",0.022
"28063",-2.235
"35006",-0.756
"35013",-1.503
"55091",2.357
"55093",3.859
"39165",1.823
"40001",-0.152
"40005",-1.469
"28065",-1.439
"28125",-1.883
"35028",-1.189
"48439",-0.169
"55101",3.535
"55103",3.269
"40009",-2.809
"40019",-0.948
"40033",-1.519
"28127",-1.849
"28135",-2.288
"53031",3.983
"54087",-0.773
"01063",-1.763
"48487",-2.484
"49041",0.765
"48395",0.092
"49013",1.741
"51099",2.397
"56017",-0.282
"01019",-0.706
"40037",-0.718
"40039",-2.468
"28155",-1.614
"29051",-0.854
"50007",6.222
"50013",6.094
"01123",-1.19
"06029",2.68
"40061",-0.999
"40071",-1.833
"29097",0.401
"29107",0.491
"02090",-1.659
"05013",-2.429
"05099",-2.439
"48331",0.788
"48335",-2.171
"48345",-2.543
"48353",-2.353
"48363",-1.716
"28107",-2.171
"28113",-1.678
"28117",-2
"28145",-2.246
"29039",0.696
"51640",0.865
"51670",-0.418
"51683",6.7
"51735",0.583
"47071",-2.204
"47075",-2.36
"48367",-0.816
"48369",-2.195
"48381",-2.512
"48393",-2.608
"48397",0.337
"12037",-1.069
"13105",-0.331
"13217",0.669
"29059",0.684
"29063",0.246
"29065",-1.747
"29075",-1.28
"29079",-1.26
"51750",-0.22
"51840",1.555
"55003",-1.372
"55017",-0.471
"55019",0.084
"47083",-0.644
"47095",-2.666
"47099",-0.898
"54053",-0.851
"54077",0.011
"55053",0.523
"29083",1.782
"29093",-1.676
"29111",-1.311
"29121",-1.587
"55033",0.84
"55045",4.268
"55047",2.111
"47103",-0.149
"47109",-2.292
"55081",1.318
"55115",-0.274
"55135",0.393
"20075",-1.988
"29131",-0.854
"29135",-1.413
"29151",-0.82
"55061",-0.064
"55087",0.083
"55097",0.542
"55125",-1.186
"47113",-2.631
"47131",-2.031
"20145",-2.476
"21185",0.2
"26123",0.692
"26137",0.129
"28003",-2.096
"29169",-0.741
"29175",-0.904
"29185",0.302
"29205",-0.628
"29211",-1.598
"55129",-0.859
"55131",2.111
"55139",1.218
"55141",1.632
"56007",-0.059
"47137",-0.853
"47161",-1.644
"55137",0.987
"72065",-2.809
"72075",-2.809
"29215",-1.14
"29221",-0.962
"29225",0.398
"30017",-1.883
"56011",-2.096
"56021",0.36
"56027",-2.251
"56035",1.944
"56037",-1.078
"01007",-1.776
"47171",1.988
"47179",1.408
"72087",-2.809
"72109",-2.809
"30021",-1.968
"30025",-2.143
"30037",-1.653
"30051",-1.213
"30079",-2.086
"30097",0.07
"01031",-1.696
"02185",-2.122
"05111",-1.892
"06017",0.403
"08007",-1.534
"08063",-2.136
"08087",1.294
"47181",-1.902
"48009",-2.484
"48019",3.833
"72131",-2.809
"06091",0.652
"13007",-1.721
"13247",1.53
"30109",-1.857
"31001",-2.254
"31011",-1.944
"31067",0.027
"08115",-2.739
"12049",1.457
"13165",-1.868
"42047",2.654
"42117",4.211
"48027",0.243
"48047",-1.868
"48053",4.096
"48075",-2.809
"17077",-1.488
"17201",3.819
"19059",-2.454
"31077",-1.754
"31083",-1.904
"31091",-2.613
"31093",-1.754
"31101",-2.739
"42123",2.037
"45037",-1.399
"45085",-0.332
"46007",-2.386
"46013",-2.538
"48077",-1.137
"48081",-2.353
"48085",0.588
"39103",1.78
"39117",1.173
"39119",0.964
"39127",1.017
"31111",-2.65
"31115",-2.085
"31125",-1.336
"31135",-2.739
"31139",0.817
"46017",-2.809
"46019",-2.412
"46027",1.141
"48109",-1.742
"48111",-1.908
"48115",-2.128
"48123",-1.456
"48171",4.347
"48177",-0.283
"48195",-1.908
"39129",1.222
"39133",2.721
"39157",1.625
"39171",0.395
"31145",-2.105
"31163",-1.902
"31169",-1.323
"31173",0.866
"46033",-2.512
"46037",-2.538
"46043",-2.751
"46047",-2.251
"48181",-0.242
"40043",-2.449
"40047",-2.128
"40053",-2.277
"27017",-0.977
"27041",-0.786
"31175",-1.725
"31179",1.189
"31183",-2.309
"32017",-0.319
"32021",-0.918
"34025",4.43
"46051",-1.117
"46065",-2.809
"48197",-2.634
"48205",-2.512
"48209",5.02
"27059",2.634
"27065",1.35
"27083",-2.454
"27093",1.345
"27099",0.862
"35005",-2.405
"35009",-2.46
"35015",-2.163
"35035",-2.121
"46071",-2.386
"46079",-1.924
"48219",-2.331
"48233",-2.608
"48247",-2.226
"48249",-2.18
"48253",-2.492
"22113",-0.721
"26053",-1.009
"08071",-2.146
"27113",-1.865
"27117",-1.981
"27121",-0.864
"27131",3.543
"27151",-0.957
"48415",-2.492
"48421",-1.908
"48429",-1.808
"48431",-2.171
"48445",-2.427
"48483",-2.809
"48493",3.139
"46081",-2.412
"47007",-0.214
"48257",0.366
"48267",2.561
"48271",-1.733
"27159",-0.774
"27161",1.642
"28031",-1.914
"28035",-1.596
"28043",-2.084
"50003",5.454
"50023",6.946
"51013",6.842
"51063",0.175
"51081",-1.011
"51133",1.127
"51147",0.448
"51159",1.248
"51165",0.619
"47017",-2.421
"47027",-1.297
"47047",-1.994
"48283",-1.86
"48291",-0.995
"48295",-2.809
"48297",-1.732
"48305",-2.427
"28069",-2.012
"28073",-1.726
"28077",-1.71
"28097",-2.084
"28101",-1.962
"51510",6.748
"51530",1.449
"51580",0.839
"51600",7.364
"51620",0.733
"47061",-0.499
"47069",-2.36
"48307",-1.929
"48325",3.623
"51590",2.675
"54051",0.232
"28015",-1.98
"50021",6.709
"46069",-2.809
"29043",0.567
"29071",-0.794
"13231",-0.585
"13321",-1.523
"54079",-1.245
"55027",2.247
"55055",3.012
"01127",-1.541
"04019",-0.046
"29155",-2.569
"29186",-1.15
"17057",2.883
"17085",3.566
"55083",-0.346
"13017",-1.795
"42131",2.215
"05033",-1.117
"05125",-1.227
"33019",7.163
"36083",4.644
"46137",-2.299
"47151",0.165
"48039",0.139
"17119",-0.427
"17143",2.883
"41069",1.198
"42109",3.477
"08025",-1.531
"12005",-0.942
"37045",1.417
"37073",0.494
"18025",-0.342
"18153",1.309
"46031",-2.284
"46135",0.977
"13045",-0.205
"13087",-1.385
"37105",2.385
"39015",-0.035
"36085",4.478
"36117",4.946
"47023",-2.537
"47175",-0.675
"13253",-1.51
"16017",0.213
"39029",2.545
"39145",-1.266
"37079",-0.109
"37109",1.093
"41067",3.315
"45033",0.234
"16055",-0.266
"17025",-1.756
"41029",1.919
"41041",3.853
"37197",0.426
"38029",-2.191
"53023",0.656
"01011",-1.227
"17083",0.183
"17111",3.202
"41053",3.395
"42025",2.888
"38057",-1.623
"39081",1.441
"01079",-1.774
"13097",0.626
"29197",-0.771
"30083",-1.024
"34011",3.792
"17169",0.938
"17193",-1.169
"42077",4.483
"46053",-2.625
"39113",1.454
"39141",0.182
"13155",-1.692
"13281",1.307
"20005",0.744
"20103",2.399
"46102",-2.386
"47077",-2.493
"37009",0.52
"37115",2.294
"29087",-1.641
"40051",-0.974
"40109",-1.084
"31017",-2.682
"48505",-2.226
"21091",-0.999
"21233",-1.606
"48147",-0.245
"48159",-0.482
"27025",2.759
"27079",3.627
"55063",0.773
"72077",-2.809
"22061",-2.16
"26031",0.291
"41065",1.999
"42103",3.636
"45059",0.376
"50005",7.038
"51089",2.155
"27111",-0.993
"29045",0.474
"01081",-1.184
"24510",7.001
"49037",-1.184
"51041",-1.12
"13135",1.699
"26105",0.42
"26125",2.255
"08123",1.555
"13061",-1.83
"29073",-0.352
"29127",-1.311
"31107",0.814
"13299",-1.899
"17089",2.121
"26151",1.188
"27115",-0.061
"13091",-1.763
"13119",1.274
"31131",0.604
"49031",0.765
"17133",-0.143
"36089",4.602
"27143",2.393
"28027",-2.288
"13147",0.489
"13175",-1.961
"49055",-0.733
"51183",0.067
"38025",-0.625
"40099",-0.948
"28045",-0.501
"29003",-1.459
"46101",-1.981
"46119",-2.724
"47015",-0.294
"48259",4.658
"02164",-2.122
"12091",-0.826
"13005",-2.325
"35053",-1.277
"38083",-2.026
"39051",1.041
"40077",-1.244
"21037",0.841
"21161",-0.719
"47111",-0.711
"48137",-1.732
"48153",-2.396
"48169",-2.382
"17117",0.008
"17139",0.706
"18047",0.816
"18093",3.834
"40139",-2.109
"27165",-2.094
"28079",-1.843
"28111",-1.399
"29103",-1.311
"22007",-0.504
"22027",-1.998
"26007",-0.025
"26085",0.386
"48217",-0.436
"48255",-1.04
"18105",4.859
"18117",2.607
"18137",0.482
"18167",1.655
"19011",0.217
"29161",-1.754
"29179",-2.019
"29209",-0.146
"31079",-1.992
"26139",1.249
"26157",2.038
"48299",4.097
"55133",2.86
"19065",-0.579
"19121",-1.072
"19151",-2.216
"19179",1.038
"20031",1.486
"20081",-1.988
"31159",0.098
"35019",-1.829
"51690",2.252
"51820",2.314
"13223",0.789
"27009",2.007
"27057",-2.442
"27105",-1.916
"27149",-0.786
"72003",-2.809
"72017",-2.809
"72045",-2.809
"20121",2.328
"20179",-2.057
"21061",-2.28
"23005",4.717
"23029",3.224
"26113",0.944
"42085",2.527
"46003",-2.751
"46061",-1.545
"48101",-2.809
"48191",-2.809
"48243",-1.807
"48329",-2.445
"28017",-1.614
"28061",-2.113
"28099",-1.568
"28147",-1.512
"29007",-1.414
"48375",-2.512
"48461",-2.371
"49005",1.87
"49053",0.208
"51065",1.27
"51520",1.072
"26129",0.509
"26161",2.278
"27063",-2.265
"27087",-1.289
"28139",-2.068
"48359",-2.512
"20207",0.597
"31073",-1.835
"05097",-1.523
"29025",-0.062
"29053",-0.725
"29091",-1.55
"29139",-0.264
"51700",0.634
"53003",0.392
"29015",-0.442
"29101",2.043
"29153",-1.054
"29213",-0.55
"16011",2.086
"17035",-1.197
"17101",-0.96
"29181",-2.569
"31013",-2.548
"31027",1.075
"53039",1.173
"54035",0.099
"30091",-0.85
"31033",-2.013
"31057",-2.528
"31097",0.116
"18013",4.732
"18087",1.391
"18151",0.687
"19031",2.196
"19087",3.058
"31043",1.224
"31061",-1.831
"31099",-1.939
"55049",4.269
"55095",1.397
"31105",-1.247
"31129",-1.72
"31157",-2.11
"31185",-1
"35041",-2.331
"19155",-0.699
"20019",-1.382
"20079",-0.17
"31143",-0.616
"32005",-0.666
"35025",-2.394
"28123",-1.778
"29115",-1.101
"31063",-1.945
"31181",-2.028
"36037",3.515
"36049",3.113
"38013",-0.468
"38041",-1.704
"20107",1.873
"20155",-0.519
"21223",0.273
"13131",-1.183
"36005",4.261
"36055",4.225
"37151",2.417
"38079",-2.286
"39023",2.093
"39139",1.177
"38069",-2.408
"39005",1.325
"39059",0.394
"39075",1.71
"13173",-1.644
"16047",-0.238
"36101",3.619
"37063",1.805
"42015",4.334
"48021",5.664
"48129",-2.608
"48193",-1.255
"19037",-1.109
"39115",0.192
"40025",-2.109
"40059",-2.809
"40083",-1.084
"17001",-1.026
"17039",3.288
"17087",-1.396
"37107",0.853
"38031",-2.091
"38075",-0.574
"19123",1.819
"20011",1.331
"20195",-1.811
"21157",-1.702
"26057",1.681
"13153",-1.166
"46025",-2.506
"46091",-1.876
"46129",-2.417
"48031",4.837
"48059",-2.492
"17163",0.037
"38093",-2.162
"39003",0.509
"39063",0.502
"39101",1.254
"18011",2.419
"18135",0.076
"39109",1.198
"40015",-1.313
"48117",-2.512
"48237",-0.734
"48265",3.265
"48293",-1.107
"48465",-1.732
"48503",-2.024
"49039",1.565
"51083",3.034
"18089",1.482
"18107",2.562
"18161",0.913
"19021",-2.052
"39149",0.573
"40011",-1.646
"40049",-0.549
"40097",-0.12
"29055",-1.727
"29137",-1.141
"31165",-2.033
"48463",-1.466
"51595",-1.011
"51678",1.184
"53053",3.062
"53069",3.65
"08095",-2.642
"12003",-0.632
"19069",-1.315
"19107",2.375
"19145",-0.827
"19193",0.836
"41063",-0.113
"42039",2.361
"54009",1.525
"55069",-0.93
"46055",-2.201
"47119",-0.23
"48013",-1.606
"48099",-0.449
"17171",-0.328
"17199",-1.322
"18081",5.537
"18183",0.203
"20039",-2.264
"20099",-0.489
"20115",0.538
"20165",-2.476
"42087",3.609
"46021",-2.191
"46067",-1.185
"25019",6.557
"35027",-1.343
"39049",1.341
"39111",0.311
"16053",-0.379
"17041",-0.429
"17075",1.386
"50011",6.246
"51187",1.193
"39173",0.258
"41057",3.406
"18029",0.403
"19005",0.413
"51650",0.583
"54105",0.243
"46083",1.086
"46105",-2.219
"48133",-1.808
"36001",4.859
"36035",3.852
"55117",1.38
"05087",-1.509
"47067",-0.548
"48121",0.345
"48269",-2.809
"48389",-2.207
"37067",-0.096
"39093",1.642
"42057",1.722
"42093",2.964
"48447",-2.426
"48501",-2.31
"50001",7.207
"51660",0.765
"53055",4.378
"27037",5.616
"47011",-0.042
"54029",2.209
"54091",0.353
"55035",0.47
"55099",-1.196
"02198",1.671
"28093",-1.975
"29089",-0.862
"47051",-0.537
"47133",-0.989
"72013",-2.809
"72051",-2.809
"31155",0.871
"33011",7.268
"48281",3.328
"55109",2.629
"72073",-2.809
"72119",-2.809
"21117",0.992
"39087",-1.479
"05035",-2.364
"08045",0.646
"19047",-2.308
"51760",-0.855
"22019",-1.586
"19125",0.534
"19161",-2.052
"19197",-1.994
"20045",2.601
"72071",-2.809
"72091",-2.809
"27003",2.995
"29163",-0.603
"20117",-1.477
"21023",-0.652
"72107",-2.809
"72125",-2.809
"29217",1.743
"30111",-1.979
"21057",-1.573
"21111",0.305
"25015",6.765
"01045",-1.813
"01105",-1.601
"31025",0.694
"31147",-0.671
"26069",0.162
"26111",0.905
"08079",-1.203
"05027",-2.269
"05059",-1.699
"32019",-0.934
"34017",4.568
"12043",1.741
"12085",1.737
"13071",-1.515
"05143",-1.221
"19061",2.042
"36023",5.34
"36087",4.281
"37011",2.231
"13227",1.166
"13275",-1.137
"13307",-1.64
"21009",-1.792
"21163",-0.241
"37077",2.3
"37135",3.203
"39045",0.732
"13277",-1.426
"17049",-1.661
"18079",2.279
"48141",-2.121
"48289",-1.059
"48413",-1.962
"49015",0.084
"51036",-0.138
"51131",0.537
"53025",1.551
"54021",-0.757
"54103",-0.224
"66010",-1.412
"72054",-2.809
"01107",-1.763
"02158",-2.122
"05109",-2.272
"06059",3.461
"06113",3.554
"20171",-2.477
"48287",0.959
"01043",-1.184
"22115",-1.951
"48433",-2.492
"34009",3.849
"01085",-2.308
"16007",1.426
"21175",-1.74
"36071",4.21
"42049",2.374
"48125",-2.543
"34005",4.733
"55111",2.435
"47085",-0.622
"37029",0.357
"06105",0.837
"16069",0.392
"37021",2.831
"19093",-2.185
"27039",2.795
"28081",-1.971
"29129",-2.249
"31045",-2.251
"21197",-1.358
"08065",2.762
"09011",5.632
"12053",2.055
"13139",1.961
"13213",0.844
"13279",-1.995
"15009",4.608
"17065",-1.554
"36031",5.846
"37043",1.32
"37099",2.905
"39047",1.659
"27013",0.244
"27147",2.939
"48341",-2.512
"08033",-1.066
"48417",-2.492
"26013",-1.612
"38055",-0.613
"51171",0.712
"22097",-1.02
"35023",-0.919
"40137",-1.038
"46115",-2.615
"48437",-2.195
"23001",4.879
"30001",2.294
"30069",-2.095
"35045",-1.534
"51051",-1.15
"51137",1.954
"51730",-0.637
"54031",0.666
"54085",-0.249
"55078",-0.265
"56031",-1.586
"42027",3.128
"42095",4.324
"45013",-0.409
"45089",-0.213
"26127",0.385
"26145",2.158
"28119",-2.288
"29095",3.453
"31049",-2.739
"47141",-0.682
"48001",-1.191
"48063",-0.482
"48187",4.35
"48273",-1.868
"48405",-2.448
"26003",-0.743
"05119",-1.227
"13241",1.763
"27021",-1.828
"51101",0.181
"01009",-1.184
"08067",-1.534
"21089",-1.745
"22091",-1.054
"27015",-1.792
"31075",-2.739
"35043",-0.554
"37159",1.213
"45009",-0.373
"47163",1.404
"48409",-1.999
"53011",2.938
"31085",-2.542
"38091",-2.317
"39011",0.516
"41037",0.515
"30035",-0.993
"48435",-1.732
"42023",2.586
"06039",0.374
"13219",-0.048
"21051",-1.083
"26047",0.214
"42125",1.722
"05085",-1.457
"21063",-1.504
"24039",2.113
"45075",-0.196
"06027",1.643
"48003",-2.394
"27119",-1.865
"36059",4.394
"48065",-2.608
"24027",6.604
"46045",-2.615
"56009",-2.245
"72033",-2.809
"72099",-2.809
"39161",0.136
"51091",-0.164
"20153",-2.489
"20191",-0.764
"21145",-1.955
"17113",2.99
"17155",4.273
"18063",5.821
"37157",2.275
"37195",1.246
"38073",-1.649
"39055",3.107
"40029",-1.632
"40063",-1.517
"72057",-2.809
"72143",-2.809
"05113",-1.464
"40147",-0.768
"28009",-1.798
"28131",-0.636
"29049",0.169
"29123",-1.906
"19029",-1.983
"19089",-0.463
"19115",3.778
"19147",-2.322
"19173",-1.657
"29187",-1.15
"29229",-0.218
"30041",-2.173
"31005",-2.739
"31087",-2.331
"20003",1.98
"20037",0.716
"20061",-0.618
"20187",-1.988
"31117",-2.65
"01003",-0.951
"01089",-0.964
"02282",-1.659
"05121",-2.569
"06005",1.138
"06067",3.384
"08053",-0.147
"12131",-1.132
"13121",1.244
"13209",-2.003
"13315",-1.517
"18017",1.184
"18103",0.826
"21155",-1.907
"22009",-1.355
"22051",-0.027
"24013",6.436
"28033",-2.171
"21215",-0.277
"22101",-0.603
"23013",4.477
"26019",0.074
"26045",1.969
"29057",1.032
"34003",3.998
"35011",-1.992
"36045",3.258
"37049",0.316
"37095",-0.462
"37165",0.391
"41033",2.271
"41061",-0.433
"42075",3.716
"47001",0.473
"47173",-0.071
"48073",-1.194
"48199",-1.413
"48317",-2.445
"26077",2.011
"26107",0.498
"51775",3.033
"54069",1.426
"49011",2.104
"49049",1.879
"51085",0.039
"51177",0.896
"53017",2.479
"54063",0.074
"55043",2.459
"72127",-2.809
"05045",-1.227
"06055",4.344
"06097",4.571
"08037",2.762
"21059",-1.33
"21139",-1.59
"22117",-0.986
"12077",-1.372
"36103",4.755
"37053",0.357
"37091",0.035
"28001",-2.322
"49057",1.721
"51031",2.888
"51155",0.104
"54013",-0.323
"56023",1.122
"41013",0.892
"48095",-2.143
"48319",2.56
"48357",-1.908
"06043",0.294
"13019",-1.644
"22015",-1.993
"47135",-0.87
"48351",-2.201
"51005",0.839
"53033",4.091
"48467",0.124
"54023",0.364
"48215",-1.868
"51113",2.179
"08069",2.208
"48235",-1.962
"48203",-1.289
"51035",0.425
"01097",-0.809
"01055",-1.04
"02180",-2.122
"05149",-1.607
"06047",2.194
"08049",3.522
"12127",1.797
"13141",0.857
"19183",2.435
"27047",1.285
"46029",-2.506
"50015",6.375
"17007",4.229
"13271",-1.706
"20135",-2.356
"21237",-1.851
"22063",-0.514
"22125",-1.086
"26041",-1.211
"26163",2.061
"27163",4.183
"30071",-2.084
"36047",4.745
"37039",1.37
"37103",0.614
"38017",-1.953
"41001",-0.671
"42029",3.466
"45019",-0.206
"45077",1.804
"46123",-2.682
"47073",0.224
"48011",-2.512
