county_code,score
"72145",-4.335
"72149",-4.335
"19039",3.362
"19043",1.53
"19051",1.192
"19053",2.604
"21149",-0.511
"21173",-0.971
"13067",1.028
"13081",-1.361
"16021",2.551
"21093",-0.067
"72153",-4.335
"01053",-2.511
"19057",1.394
"19071",0.717
"19077",3.656
"21201",-0.754
"21211",0.499
"13085",1.011
"13089",0.755
"22001",-0.565
"22085",-0.555
"26109",0.679
"01057",-2.344
"01067",-2.367
"19085",0.688
"19091",0.902
"19095",2.21
"19099",1.772
"21225",-0.713
"22049",-1.304
"13095",-1.718
"13099",-2.267
"01077",-0.689
"01083",-0.025
"19119",1.083
"19129",0.952
"22089",-0.555
"22121",-1.253
"23019",1.398
"13101",-0.203
"13109",0.29
"12023",-0.344
"26103",0.297
"47063",0.158
"01111",-0.076
"01125",-2.877
"02013",-3.273
"19133",-0.083
"19149",0.476
"25013",2.164
"26001",1.445
"13115",-0.327
"13123",1.257
"02060",-3.273
"02068",-3.273
"02188",-3.273
"02230",-3.273
"02275",-1.438
"19153",4.355
"19167",-0.019
"19171",1.599
"26005",1.876
"26009",1.21
"13125",-0.525
"13129",0.214
"04003",0.253
"04017",0.852
"05021",-1.91
"05023",-2.645
"19177",0.453
"19181",4.167
"19185",1.153
"19187",1.01
"06019",-0.696
"08077",-2.495
"12095",1.026
"26011",0.832
"26021",1.616
"13161",-0.238
"13167",-1.798
"05031",-2.952
"05037",-2.562
"05047",-1.893
"20021",1.179
"20023",-2.831
"20027",0.337
"20035",-0.453
"12119",0.866
"13183",0.141
"26043",0.573
"26049",1.609
"13177",-2.455
"54001",-0.58
"21205",-1.219
"53047",2.762
"21165",-0.548
"12031",-0.341
"05051",-3.18
"05055",-2.393
"20041",0.167
"20177",0.892
"26081",1.813
"27007",0.414
"08089",-3.013
"72083",-4.335
"72085",-4.335
"05065",-2.543
"05071",-2.473
"20197",0.724
"20209",0.394
"09003",2.169
"09015",2.113
"72089",-4.335
"72093",-4.335
"05079",-3.169
"05083",-2.032
"21015",0.626
"21019",-0.559
"12011",0.593
"12015",0.656
"72095",-4.335
"72101",-4.335
"05089",-1.957
"05123",-2.437
"21039",-1.5
"12021",0.668
"12063",-0.971
"72103",-4.335
"72105",-4.335
"05127",-1.939
"05137",-2.66
"21047",-0.875
"21077",0.462
"12067",0.296
"12081",0.729
"72111",-4.335
"72117",-4.335
"05141",-2.401
"06049",-0.767
"06087",1.051
"06103",-0.145
"06111",1.349
"08009",-2.697
"08011",-3.483
"21081",0.481
"21087",-0.594
"12099",0.597
"13011",0.144
"72123",-4.335
"72129",-4.335
"01001",-3.346
"02130",-1.158
"08014",-0.905
"08017",-2.999
"08041",-1.4
"37185",1.622
"37187",0.166
"21035",-0.962
"21053",-0.366
"21073",0.517
"21169",-0.96
"16067",1.095
"16071",4.227
"18077",0.991
"18127",1.548
"18131",1.911
"18139",0.304
"37191",1.016
"38001",-2.153
"21191",0.828
"21207",-0.36
"21219",-0.293
"22093",-0.617
"17009",-1.153
"17013",0.633
"18141",1.66
"18149",2.056
"18155",0.555
"38009",-0.953
"38011",-2.546
"38015",-1.492
"23009",1.442
"24015",1.332
"24025",1.488
"24035",1.357
"25001",1.987
"25009",1.647
"26015",2.211
"26025",2.169
"26035",1.744
"17019",0.718
"17023",0.452
"17033",-0.207
"18163",-0.176
"18165",0.929
"18169",1.3
"38019",-1.915
"39071",-0.283
"39079",-0.168
"26039",1.105
"26059",1.515
"26067",1.873
"26073",1.53
"26087",1.823
"17037",0.828
"17045",0.641
"17051",0.121
"18173",0.259
"19003",3.644
"19009",3.96
"19013",1.487
"39085",0.798
"39089",0.845
"39099",0.632
"26091",1.553
"26093",1.812
"26101",1.932
"26117",1.552
"17055",-0.795
"17061",-0.232
"35049",0.247
"35059",-2.232
"36003",0.042
"38021",-2.415
"38039",-0.947
"38043",-1.485
"38047",-2.024
"26121",1.99
"08061",-2.817
"08075",-2.018
"08081",-0.648
"17069",-1.226
"17071",1.185
"17079",0.16
"17081",-0.248
"36007",0.591
"36011",0.936
"38049",-0.606
"38063",-0.921
"38081",-1.928
"38087",-1.904
"08085",-3
"08099",-3.03
"08103",-1.571
"08109",-3.67
"08119",-1.469
"12027",0.695
"17093",0.598
"17095",-0.594
"17099",0.343
"36015",0.419
"36021",1.733
"39027",0.692
"39031",0.39
"39033",0.655
"39037",0.764
"12051",0.778
"12061",0.865
"13015",0.456
"13043",0.017
"17103",0.105
"17105",0.471
"17123",0.084
"36027",1.569
"36039",1.436
"39041",0.686
"39057",0.722
"39065",0.82
"39069",0.736
"13047",0.493
"13187",1.452
"17127",-1.577
"17137",-1.056
"17141",0.797
"36041",1.211
"36093",0.965
"72081",-4.335
"19023",0.777
"19063",0.803
"19067",0.702
"19101",0.338
"13199",0.087
"13207",-0.586
"27023",-0.254
"28157",-1.774
"29143",-1.631
"17147",0.521
"17151",-1.004
"17157",0.233
"17165",-1.189
"36095",1.077
"36099",1.098
"19105",1.083
"19109",0.135
"19113",1.877
"19139",1.528
"19143",0.542
"13211",-0.571
"13225",-2.061
"30039",0.742
"35007",-1.861
"36091",1.35
"17167",-0.489
"17179",-0.301
"36109",0.696
"37003",0.598
"19191",1.59
"19195",1.238
"20007",-1.648
"20013",1.054
"20047",-1.77
"13235",-1.618
"13249",-1.409
"13255",0.161
"17181",-1.409
"17191",-0.262
"17195",0.203
"37005",0.346
"37033",0.688
"20051",-2.889
"20059",0.425
"20065",-2.006
"20069",-1.711
"20119",-1.882
"20123",-1.286
"13259",-2.262
"13273",-2.419
"17203",-0.267
"18001",1.042
"18005",0.321
"18015",1.601
"37037",0.514
"37041",0.802
"37123",0.608
"37163",0.566
"20127",0.782
"20129",-1.794
"20137",-2.587
"20139",0.089
"20147",-1.544
"13285",-0.207
"13293",-0.338
"18019",0.863
"18023",2.103
"18033",1.44
"37117",0.514
"37071",0.703
"37081",0.373
"20151",-1.724
"20157",-0.705
"20163",-2.815
"20167",-2.435
"20173",-0.908
"13297",0.094
"15005",0.391
"18039",1.77
"18043",0.452
"18045",1.479
"37171",1.228
"40073",-0.56
"42005",0.931
"45043",0.242
"47041",0.565
"48055",2.015
"48155",-3.064
"20181",-2.746
"20185",-1.165
"20201",0.33
"20205",-0.017
"21001",-1.176
"16001",0.888
"16057",1.029
"16063",1.299
"18049",1.673
"18057",1.278
"18059",0.404
"18069",1.079
"18073",1.479
"37177",0.756
"37181",1.92
"12019",-0.516
"12101",1.315
"40081",0.583
"40085",-0.083
"29117",0.415
"29141",1.685
"29145",1.222
"51045",0.967
"51071",0.063
"13193",-1.261
"40153",-2.787
"40091",-0.294
"40105",0.869
"40111",0.527
"29147",-0.74
"29165",0.406
"06073",1.459
"21115",-0.787
"21229",0.083
"51115",9.77
"51169",-0.096
"41009",1.255
"41071",1.201
"40115",0.748
"40119",0.423
"29219",0.317
"30065",-1.332
"51173",0.064
"51550",0.736
"42007",0.636
"42009",0.142
"40123",-0.004
"40129",-2.495
"30103",-0.958
"30107",-0.882
"51680",3.101
"51710",1.222
"42013",-0.016
"42021",0.676
"40143",0.08
"40149",-2.12
"31015",-0.998
"51770",0.946
"51800",0.525
"42037",0.805
"42065",0.934
"27035",1.775
"27045",1.205
"31019",0.381
"31021",0.657
"53001",2.29
"53063",2.363
"42069",0.775
"42079",0.657
"27049",2.01
"27055",1.262
"31121",0.06
"31127",0.698
"54055",-0.028
"54061",-0.649
"42081",0.116
"42107",1.062
"27123",1.956
"27135",-0.158
"31141",-0.889
"31149",-1.514
"54089",-0.135
"55009",0.697
"42119",0.372
"44003",1.995
"27141",1.421
"27155",-0.886
"32007",0.788
"32029",-0.636
"55013",1.753
"55031",0.841
"45011",0.41
"45023",0.431
"27169",1.323
"28005",-0.883
"33001",1.958
"33005",1.767
"55041",-0.003
"55065",1.19
"39105",0.47
"39143",0.824
"39147",0.872
"28019",-1.188
"28025",-1.304
"34039",0.975
"35001",0.629
"55071",0.747
"55079",1.419
"39151",0.834
"39153",0.83
"28059",-0.571
"28063",-1.51
"35006",0.934
"35013",0.093
"55091",1.783
"55093",2.025
"39165",0.028
"40001",0.049
"40005",-0.558
"28065",-0.723
"28125",-1.539
"35028",0.333
"48439",1.27
"55101",1.641
"55103",1.677
"40009",-2.878
"40019",-0.061
"40033",-0.615
"28127",-0.715
"28135",-1.409
"53031",1.227
"54087",-0.924
"01063",-2.719
"48487",-2.863
"49041",4.42
"48395",1.1
"49013",2.876
"51099",9.848
"56017",3.8
"01019",-0.628
"40037",0.476
"40039",-1.955
"28155",-0.705
"29051",1.922
"50007",1.237
"50013",1.474
"01123",-1.301
"06029",0.44
"40061",-0.77
"40071",-0.08
"29097",1.341
"29107",0.305
"02090",-3.64
"05013",-3.695
"05099",-3.784
"48331",1.14
"48335",-1.889
"48345",-2.893
"48353",-3.012
"48363",0.144
"28107",-1.195
"28113",-1.382
"28117",-0.654
"28145",-0.372
"29039",1.65
"51640",0.833
"51670",9.242
"51683",2.066
"51735",1.763
"47071",-0.168
"47075",-0.858
"48367",0.693
"48369",-1.517
"48381",-1.947
"48393",-1.47
"48397",1.322
"12037",-0.035
"13105",0.03
"13217",0.561
"29059",2.212
"29063",0.009
"29065",0.822
"29075",-0.048
"29079",-0.012
"51750",-0.392
"51840",1.587
"55003",0.697
"55017",0.968
"55019",1.113
"47083",-0.269
"47095",-1.641
"47099",0.472
"54053",0.252
"54077",0.56
"55053",1.239
"29083",1.039
"29093",-0.099
"29111",1.289
"29121",1.12
"55033",1.603
"55045",1.432
"55047",1.392
"47103",0.979
"47109",-0.503
"55081",1.287
"55115",0.722
"55135",0.545
"20075",-2.021
"29131",2.105
"29135",1.808
"29151",1.731
"55061",0.916
"55087",0.513
"55097",0.895
"55125",-0.278
"47113",-0.826
"47131",-1.178
"20145",-1.895
"21185",0.67
"26123",1.795
"26137",0.851
"28003",-0.49
"29169",1.806
"29175",1.497
"29185",1.798
"29205",0.283
"29211",0.248
"55129",0.992
"55131",1.272
"55139",0.716
"55141",1.064
"56007",-0.089
"47137",0.209
"47161",-0.356
"55137",0.913
"72065",-4.335
"72075",-4.335
"29215",0.47
"29221",0.18
"29225",2.619
"30017",-2.524
"56011",-1.154
"56021",0.108
"56027",0.056
"56035",4.635
"56037",3.086
"01007",-2.641
"47171",0.875
"47179",0.533
"72087",-4.335
"72109",-4.335
"30021",-1.833
"30025",-2.437
"30037",-0.625
"30051",-1.092
"30079",-1.903
"30097",-0.093
"01031",-2.005
"02185",-3.273
"05111",-2.724
"06017",-0.514
"08007",-2.145
"08063",-2.812
"08087",-0.681
"47181",-0.146
"48009",-2.217
"48019",0.645
"72131",-4.335
"06091",0.055
"13007",-1.78
"13247",0.504
"30109",-1.568
"31001",-0.098
"31011",0.308
"31067",0.478
"08115",-3.031
"12049",0.791
"13165",-0.083
"42047",0.519
"42117",0.557
"48027",1.749
"48047",-0.209
"48053",1.056
"48075",-3.26
"17077",-1.036
"17201",1.347
"19059",0.469
"31077",0.974
"31083",-1.462
"31091",-2.129
"31093",1.517
"31101",-3.3
"42123",0.689
"45037",0.022
"45085",0.362
"46007",-1.887
"46013",-2.925
"48077",-0.716
"48081",-2.717
"48085",1.197
"39103",0.853
"39117",0.735
"39119",0.469
"39127",0.591
"31111",-1.9
"31115",-0.766
"31125",0.394
"31135",-2.737
"31139",-0.808
"46017",-2.792
"46019",-2.106
"46027",1.067
"48109",0.125
"48111",-1.84
"48115",-0.522
"48123",1.261
"48171",0.956
"48177",1.553
"48195",-1.124
"39129",1.031
"39133",0.561
"39157",0.187
"39171",1.47
"31145",-2.442
"31163",-0.467
"31169",0.407
"31173",0.113
"46033",-1.062
"46037",-2.439
"46043",-1.005
"46047",-0.788
"48181",0.864
"40043",-2.166
"40047",-0.637
"40053",0.182
"27017",1.093
"27041",-0.533
"31175",0.548
"31179",-0.479
"31183",0.076
"32017",1.74
"32021",-1.434
"34025",0.995
"46051",-1.965
"46065",-3.133
"48197",-2.948
"48205",-1.718
"48209",1.461
"27059",1.901
"27065",1.688
"27083",-0.168
"27093",1.187
"27099",1.419
"35005",0.256
"35009",-1.098
"35015",-0.119
"35035",-0.079
"46071",-1.479
"46079",-0.189
"48219",-0.672
"48233",-1.734
"48247",-0.412
"48249",0.203
"48253",-2.627
"22113",-0.662
"26053",0.235
"08071",-2.078
"27113",-0.639
"27117",0.46
"27121",0.216
"27131",1.611
"27151",-0.156
"48415",-2.473
"48421",-1.208
"48429",-0.786
"48431",-1.84
"48445",-0.091
"48483",-2.551
"48493",1.2
"46081",-1.849
"47007",0.944
"48257",1.307
"48267",-0.895
"48271",-0.473
"27159",0.954
"27161",1.139
"28031",-0.668
"28035",-0.812
"28043",-1.259
"50003",1.692
"50023",1.611
"51013",1.565
"51063",0.013
"51081",0.3
"51133",11.196
"51147",2.75
"51159",10.666
"51165",1.302
"47017",-0.584
"47027",-0.438
"47047",-0.641
"48283",0.124
"48291",0.408
"48295",-1.571
"48297",0.768
"48305",-0.638
"28069",-1.873
"28073",-0.282
"28077",-0.944
"28097",-1.135
"28101",-1.239
"51510",1.693
"51530",1.239
"51580",0.37
"51600",2.233
"51620",0.855
"47061",0.675
"47069",-0.051
"48307",-0.342
"48325",0.666
"51590",2.149
"54051",-0.736
"28015",-1.137
"50021",1.993
"46069",-3.132
"29043",0.942
"29071",1.05
"13231",-0.001
"13321",-0.995
"54079",-0.485
"55027",1.332
"55055",1.493
"01127",-1.984
"04019",0.266
"29155",-1.587
"29186",-0.578
"17057",-0.547
"17085",1.18
"55083",0.747
"13017",-1.261
"42131",0.586
"05033",-1.204
"05125",-2.66
"33019",2.263
"36083",1.554
"46137",-2.357
"47151",-0.429
"48039",0.506
"17119",0.096
"17143",-0.714
"41069",1.504
"42109",0.625
"08025",-2.727
"12005",-0.479
"37045",0.751
"37073",1.266
"18025",0.501
"18153",0.156
"46031",-2.815
"46135",0.734
"13045",0.122
"13087",-0.952
"37105",0.849
"39015",-0.83
"36085",1.308
"36117",0.908
"47023",-0.428
"47175",0.9
"13253",-0.832
"16017",2.145
"39029",0.458
"39145",-0.203
"37079",1.309
"37109",0.956
"41067",1.282
"45033",0.352
"16055",2.159
"17025",-0.34
"41029",-0.074
"41041",1.04
"37197",0.655
"38029",-2.212
"53023",1.85
"01011",-2.077
"17083",0.207
"17111",1.333
"41053",1.376
"42025",0.859
"38057",-1.703
"39081",0.091
"01079",-0.648
"13097",0.711
"29197",2.509
"30083",-1.941
"34011",1.649
"17169",-0.348
"17193",-0.661
"42077",1.57
"46053",-1.923
"39113",0.519
"39141",0.69
"13155",-1.159
"13281",1.043
"20005",0.315
"20103",0.503
"46102",-1.418
"47077",-0.342
"37009",0.504
"37115",0.974
"29087",0.206
"40051",-0.408
"40109",0.584
"31017",-1.514
"48505",-0.836
"21091",0.328
"21233",-0.808
"48147",0.476
"48159",0.559
"27025",1.942
"27079",1.583
"55063",1.386
"72077",-4.335
"22061",-1.881
"26031",0.511
"41065",1.105
"42103",1.619
"45059",0.225
"50005",1.717
"51089",0.668
"27111",-0.334
"29045",2.044
"01081",-1.68
"24510",1.931
"49037",-1.034
"51041",8.361
"13135",0.732
"26105",1.569
"26125",1.327
"08123",-0.47
"13061",-1.749
"29073",1.863
"29127",1.964
"31107",-0.79
"13299",-0.067
"17089",0.8
"26151",1.247
"27115",1.631
"13091",-0.895
"13119",-0.06
"31131",1.15
"49031",4.497
"17133",0.299
"36089",1.089
"27143",1.78
"28027",-2.285
"13147",0.037
"13175",-1.087
"49055",3.217
"51183",0.401
"38025",-1.174
"40099",0.069
"28045",-0.075
"29003",-0.46
"46101",-1.091
"46119",-2.787
"47015",0.907
"48259",1.506
"02164",-3.273
"12091",-1.438
"13005",0.152
"35053",0.653
"38083",-0.564
"39051",1.176
"40077",-0.826
"21037",0.769
"21161",-0.843
"47111",-0.504
"48137",-0.606
"48153",-2.184
"48169",-2.058
"17117",-0.479
"17139",0.7
"18047",0.859
"18093",0.901
"40139",-1.671
"27165",1.03
"28079",-1.16
"28111",-0.33
"29103",2.119
"22007",-0.631
"22027",-2.115
"26007",1.346
"26085",1.549
"48217",1.477
"48255",0.637
"18105",0.534
"18117",1.241
"18137",0.681
"18167",0.546
"19011",1.917
"29161",1.136
"29179",-0.188
"29209",0.314
"31079",0.046
"26139",1.861
"26157",1.767
"48299",0.7
"55133",1.431
"19065",1.366
"19121",3.459
"19151",1.44
"19179",1.554
"20031",0.19
"20081",-1.6
"31159",-0.287
"35019",0.271
"51690",0.427
"51820",1.878
"13223",0.269
"27009",1.513
"27057",1.242
"27105",0.457
"27149",-1.005
"72003",-4.335
"72017",-4.335
"72045",-4.335
"20121",0.938
"20179",-1.529
"21061",-0.581
"23005",1.741
"23029",1.559
"26113",2.167
"42085",1.196
"46003",-1.097
"46061",0.121
"48101",-3.374
"48191",-3.052
"48243",-0.09
"48329",-1.186
"28017",-0.576
"28061",-1.226
"28099",-1.225
"28147",-1.416
"29007",2.819
"48375",-1.842
"48461",-1.11
"49005",5.182
"49053",2.725
"51065",1.535
"51520",0.379
"26129",1.584
"26161",1.477
"27063",0.126
"27087",-0.086
"28139",-0.24
"48359",-1.605
"20207",0.373
"31073",0.97
"05097",-2.999
"29025",-0.055
"29053",1.395
"29091",-1.492
"29139",0.768
"51700",1.576
"53003",1.212
"29015",1.597
"29101",0.811
"29153",-0.815
"29213",0.126
"16011",2.712
"17035",0.962
"17101",-0.41
"29181",-2.173
"31013",-2.232
"31027",0.077
"53039",1.008
"54035",-0.548
"30091",-1.848
"31033",-2.405
"31057",-2.556
"31097",0.962
"18013",0.631
"18087",1.677
"18151",1.567
"19031",1.344
"19087",1.109
"31043",0.407
"31061",-1.225
"31099",-0.337
"55049",1.575
"55095",1.851
"31105",-0.745
"31129",-0.243
"31157",-1.185
"31185",-1.045
"35041",-0.445
"19155",2.741
"20019",0.432
"20079",-0.536
"31143",-0.423
"32005",-1.139
"35025",0.113
"28123",-0.872
"29115",1.564
"31063",-0.983
"31181",-0.611
"36037",0.53
"36049",0.665
"38013",-0.833
"38041",-1.151
"20107",0.488
"20155",-0.658
"21223",1.396
"13131",-0.687
"36005",1.352
"36055",0.628
"37151",0.344
"38079",-1.224
"39023",0.899
"39139",0.766
"38069",-0.848
"39005",0.666
"39059",-0.483
"39075",0.832
"13173",-0.359
"16047",1.273
"36101",0.5
"37063",0.421
"42015",0.948
"48021",1.238
"48129",-2.494
"48193",0.855
"19037",0.672
"39115",0.125
"40025",-2.155
"40059",-2.086
"40083",0.288
"17001",0.423
"17039",0.503
"17087",-1.047
"37107",0.851
"38031",-1.789
"38075",-1.091
"19123",2.126
"20011",0.449
"20195",-1.639
"21157",-0.652
"26057",1.511
"13153",-1.546
"46025",-2.538
"46091",-2.481
"46129",-2.798
"48031",1.487
"48059",-1.816
"17163",0.583
"38093",-2.471
"39003",0.754
"39063",0.587
"39101",0.726
"18011",1.214
"18135",0.493
"39109",0.7
"40015",-1.156
"48117",-1.278
"48237",-0.024
"48265",-0.016
"48293",0.957
"48465",-1.555
"48503",-1.077
"49039",5.241
"51083",2.445
"18089",1.478
"18107",1.395
"18161",0.764
"19021",1.427
"39149",0.634
"40011",-1.39
"40049",-0.375
"40097",0.595
"29055",0.747
"29137",2.224
"31165",-0.596
"48463",-0.004
"51595",0.12
"51678",0.864
"53053",1.664
"53069",1.83
"08095",-2.753
"12003",-0.309
"19069",1.341
"19107",1.859
"19145",2.838
"19193",0.166
"41063",1.664
"42039",1.308
"54009",0.536
"55069",0.471
"46055",-2.071
"47119",1.054
"48013",0.302
"48099",0.932
"17171",-0.644
"17199",-0.809
"18081",0.944
"18183",1.328
"20039",-2.67
"20099",0.043
"20115",0.145
"20165",-2.463
"42087",0.886
"46021",-2.378
"46067",-0.955
"25019",1.887
"35027",0.397
"39049",0.799
"39111",-0.841
"16053",1.214
"17041",0.661
"17075",1.587
"50011",1.808
"51187",1.67
"39173",0.598
"41057",1.298
"18029",0.902
"19005",1.32
"51650",1.096
"54105",-1.401
"46083",0.62
"46105",-1.777
"48133",-0.649
"36001",1.456
"36035",0.602
"55117",1.099
"05087",-0.995
"47067",-0.075
"48121",1.248
"48269",-3.165
"48389",-0.176
"37067",0.617
"39093",0.67
"42057",0.772
"42093",0.376
"48447",-2.102
"48501",-0.33
"50001",1.607
"51660",1.488
"53055",1.761
"27037",1.997
"47011",0.596
"54029",0.357
"54091",-0.425
"55035",1.63
"55099",0.813
"02198",-1.458
"28093",-0.589
"29089",2.378
"47051",0.791
"47133",-0.256
"72013",-4.335
"72051",-4.335
"31155",0.065
"33011",2.024
"48281",1.16
"55109",1.699
"72073",-4.335
"72119",-4.335
"21117",0.891
"39087",-0.392
"05035",-1.913
"08045",-3.004
"19047",0.945
"51760",8.984
"22019",-0.272
"19125",2.187
"19161",1.632
"19197",1.008
"20045",0.49
"72071",-4.335
"72091",-4.335
"27003",1.874
"29163",1.74
"20117",0.519
"21023",-0.478
"72107",-4.335
"72125",-4.335
"29217",1.117
"30111",-0.555
"21057",-0.434
"21111",0.666
"25015",2.019
"01045",-2.275
"01105",-3.087
"31025",1.052
"31147",1.603
"26069",0.67
"26111",1.642
"08079",-3.303
"05027",-2.662
"05059",-3.033
"32019",-1.508
"34017",1.019
"12043",0.89
"12085",0.671
"13071",-0.47
"05143",-0.856
"19061",1.204
"36023",0.97
"36087",1.012
"37011",1.108
"13227",0.843
"13275",-0.581
"13307",-2.552
"21009",-1.022
"21163",0.861
"37077",2.29
"37135",0.419
"39045",0.935
"13277",-0.519
"17049",0.323
"18079",0.974
"48141",-0.771
"48289",0.71
"48413",-1.862
"49015",3.089
"51036",8.602
"51131",10.742
"53025",3.072
"54021",-0.842
"54103",-1.517
"66010",-3.217
"72054",-4.335
"01107",-2.127
"02158",-3.273
"05109",-3.324
"06059",1.306
"06113",0.547
"20171",-2.081
"48287",0.611
"01043",-1.308
"22115",-0.85
"48433",-3.06
"34009",1.606
"01085",-3.7
"16007",5.17
"21175",-1.045
"36071",1.23
"42049",1.103
"48125",-2.813
"34005",1.616
"55111",1.385
"47085",0.197
"37029",0.507
"06105",-0.324
"16069",1.15
"37021",1.065
"19093",1.04
"27039",1.157
"28081",-0.974
"29129",0.029
"31045",-1.011
"21197",-0.767
"08065",-1.968
"09011",2.093
"12053",1.074
"13139",0.914
"13213",0.706
"13279",-0.314
"15009",0.421
"17065",-0.823
"36031",1.597
"37043",0.989
"37099",1.688
"39047",0.801
"27013",1.347
"27147",1.348
"48341",-1.81
"08033",-2.266
"48417",-1.537
"26013",0.438
"38055",-1.511
"51171",0.926
"22097",-0.637
"35023",-0.31
"40137",-0.324
"46115",-3.213
"48437",-1.81
"23001",1.793
"30001",1.454
"30069",-1.528
"35045",-1.118
"51051",-0.165
"51137",1.683
"51730",0.283
"54031",0.453
"54085",-0.856
"55078",0.68
"56031",0.296
"42027",0.12
"42095",1.591
"45013",0.295
"45089",0.268
"26127",1.991
"26145",1.786
"28119",-1.665
"29095",0.805
"31049",-2.674
"47141",-0.176
"48001",0.495
"48063",0.445
"48187",1.939
"48273",0.307
"48405",-0.184
"26003",0.605
"05119",-2.705
"13241",1.411
"27021",2.006
"51101",9.728
"01009",-1.091
"08067",-2.527
"21089",-0.772
"22091",-0.445
"27015",0.606
"31075",-1.852
"35043",0.542
"37159",0.732
"45009",0.189
"47163",0.377
"48409",0.173
"53011",1.448
"31085",-2.761
"38091",-0.927
"39011",0.8
"41037",0.701
"30035",-0.194
"48435",-1.347
"42023",0.515
"06039",-0.281
"13219",-0.346
"21051",-0.443
"26047",0.38
"42125",0.556
"05085",-3.256
"21063",-0.633
"24039",2.542
"45075",0.512
"06027",-0.234
"48003",-0.633
"27119",-1.021
"36059",1.006
"48065",-1.971
"24027",1.693
"46045",-2.946
"56009",0.323
"72033",-4.335
"72099",-4.335
"39161",0.988
"51091",1.276
"20153",-2.537
"20191",0.166
"21145",-1.172
"17113",0.327
"17155",0.61
"18063",1.242
"37157",0.265
"37195",0.99
"38073",-1.827
"39055",0.69
"40029",0.162
"40063",-0.235
"72057",-4.335
"72143",-4.335
"05113",-2.527
"40147",0.371
"28009",0.183
"28131",-0.014
"29049",0.033
"29123",-0.704
"19029",2.679
"19089",1.268
"19115",1.922
"19147",0.731
"19173",3.434
"29187",-0.385
"29229",1.782
"30041",-1.854
"31005",-2.189
"31087",-2.101
"20003",0.595
"20037",0.804
"20061",0.739
"20187",-2.435
"31117",-2.013
"01003",-1.769
"01089",0.189
"02282",-3.273
"05121",-2.437
"06005",0.26
"06067",0.389
"08053",-3.398
"12131",-1.328
"13121",0.859
"13209",-0.164
"13315",-1.217
"18017",2.058
"18103",1.554
"21155",-0.122
"22009",-1.283
"22051",-0.474
"24013",1.415
"28033",-1.528
"21215",-0.033
"22101",-0.775
"23013",1.663
"26019",1.871
"26045",2.209
"29057",1.51
"34003",0.951
"35011",-0.092
"36045",0.313
"37049",0.839
"37095",0.432
"37165",0.276
"41033",0.002
"41061",1.479
"42075",1.225
"47001",0.11
"47173",0.031
"48073",0.007
"48199",-0.088
"48317",-0.932
"26077",2.167
"26107",1.54
"51775",0.741
"54069",-0.008
"49011",6.205
"49049",4.546
"51085",9.117
"51177",1.607
"53017",3.015
"54063",0.386
"55043",1.32
"72127",-4.335
"05045",-2.689
"06055",0.951
"06097",1.288
"08037",-2.619
"21059",-0.201
"21139",-0.58
"22117",-0.67
"12077",0.279
"36103",0.924
"37053",0.44
"37091",0.605
"28001",-1.98
"49057",5.434
"51031",3.257
"51155",-0.12
"54013",-0.761
"56023",3.622
"41013",0.879
"48095",-1.341
"48319",-0.937
"48357",-1.611
"06043",0.069
"13019",-0.023
"22015",-1.128
"47135",0.056
"48351",-0.076
"51005",0.483
"53033",1.854
"48467",1.111
"54023",0.395
"48215",-0.419
"51113",1.896
"08069",-0.352
"48235",-1.446
"48203",0.447
"51035",0.869
"01097",-1.262
"01055",-1.027
"02180",-3.273
"05149",-2.493
"06047",0.346
"08049",-1.143
"12127",1.069
"13141",-0.859
"19183",1.658
"27047",1.049
"46029",-2.107
"50015",1.654
"17007",1.593
"13271",-0.486
"20135",-1.948
"21237",-0.782
"22063",-1.014
"22125",-1.226
"26041",0.328
"26163",1.701
"27163",2.099
"30071",-2.143
"36047",1.393
"37039",1.088
"37103",1.049
"38017",-1.077
"41001",1.914
"42029",1.512
"45019",0.234
"45077",0.921
"46123",-2.509
"47073",0.173
"48011",-1.901
