county_code,score
"47087",-0.419
"47101",0.072
"51011",-0.476
"51025",0.149
"51153",0.219
"51181",-0.598
"60040",-0.364
"72001",-1.677
"72005",-1.677
"40131",0.766
"40151",-1.086
"47115",-0.449
"47125",-0.9
"51043",0.043
"51049",-0.602
"72007",-1.677
"72009",-1.677
"72011",-1.677
"13035",2.177
"13055",-0.475
"72133",-1.677
"72135",-1.677
"72137",-1.677
"08047",0.363
"19015",-0.197
"19019",-0.346
"19033",0.087
"21129",-0.396
"21143",-0.939
"13057",-0.035
"13065",-0.653
"72139",-1.677
"72145",-1.677
"72149",-1.677
"19039",-1.118
"19043",0.149
"19051",-0.789
"19053",-1.231
"21149",-0.91
"21173",-0.345
"13067",-0.181
"13081",-1.177
"16021",0.657
"21093",-0.595
"72153",-1.677
"01053",-0.896
"19057",-0.022
"19071",-0.497
"19077",-0.434
"21201",-0.058
"21211",-0.624
"13085",0.338
"13089",-0.074
"22001",-0.726
"22085",-1.416
"26109",0.535
"01057",-1.287
"01067",-1.347
"19085",0.241
"19091",-0.614
"19095",0.599
"19099",-0.155
"21225",-0.676
"22049",-1.315
"13095",-1.301
"13099",-1.376
"01077",-0.186
"01083",0.426
"19119",1.825
"19129",-0.732
"22089",-0.746
"22121",-0.783
"23019",5.222
"13101",-0.659
"13109",0.468
"12023",-0.689
"26103",0.24
"47063",-0.427
"01111",-0.847
"01125",-1.25
"02013",-1.241
"19133",0.634
"19149",2.619
"25013",0.902
"26001",1.294
"13115",-0.508
"13123",1.932
"02060",-1.241
"02068",-1.241
"02188",-1.241
"02230",-0.992
"02275",-0.685
"19153",-0.684
"19167",2.435
"19171",-0.306
"26005",3.312
"26009",0.693
"13125",-1.395
"13129",-0.202
"04003",-0.73
"04017",-0.492
"05021",-0.718
"05023",-1.282
"19177",-0.181
"19181",-0.769
"19185",-0.938
"19187",-0.341
"06019",-0.306
"08077",-0.359
"12095",-0.177
"26011",2.076
"26021",2.097
"13161",0.123
"13167",-1.331
"05031",-0.737
"05037",-1.426
"05047",-1.182
"20021",1.249
"20023",-1.677
"20027",-0.816
"20035",2.543
"12119",-0.154
"13183",0.222
"26043",0.24
"26049",4.213
"13177",-1.328
"54001",1.443
"21205",-0.714
"53047",1.095
"21165",-0.633
"12031",-0.69
"05051",-1.324
"05055",-0.799
"20041",1.471
"20177",-0.031
"26081",3.624
"27007",-0.114
"08089",-1.507
"72083",-1.677
"72085",-1.677
"05065",-0.108
"05071",-1.082
"20197",-0.344
"20209",-0.153
"09003",0.821
"09015",0.671
"72089",-1.677
"72093",-1.677
"05079",-1.594
"05083",-1.094
"21015",0.688
"21019",-0.487
"12011",-0.073
"12015",-0.079
"72095",-1.677
"72101",-1.677
"05089",0.095
"05123",-1.426
"21039",-0.397
"12021",-0.057
"12063",-1.012
"72103",-1.677
"72105",-1.677
"05127",-0.924
"05137",-1.365
"21047",-1.345
"21077",-0.726
"12067",-0.428
"12081",-0.241
"72111",-1.677
"72117",-1.677
"05141",-1.228
"06049",0.71
"06087",0.471
"06103",1.094
"06111",0.42
"08009",-1.113
"08011",-1.507
"21081",-0.861
"21087",-0.934
"12099",-0.073
"13011",-0.077
"72123",-1.677
"72129",-1.677
"01001",-1.392
"02130",-0.529
"08014",-0.106
"08017",-1.677
"08041",-0.743
"37185",0.101
"37187",-0.659
"21035",-1.052
"21053",-0.432
"21073",-1.046
"21169",-0.855
"16067",-0.808
"16071",-0.539
"18077",-0.134
"18127",0.44
"18131",0.583
"18139",1.606
"37191",-0.115
"38001",-1.251
"21191",-0.802
"21207",-0.691
"21219",-1.236
"22093",-0.579
"17009",-0.227
"17013",0.084
"18141",1.391
"18149",0.463
"18155",1.117
"38009",-1.042
"38011",-1.447
"38015",-0.999
"23009",5.285
"24015",0.007
"24025",0.227
"24035",0.222
"25001",0.604
"25009",0.855
"26015",4.001
"26025",3.389
"26035",2.402
"17019",-0.044
"17023",0.866
"17033",1.049
"18163",-0.675
"18165",2.164
"18169",0.161
"38019",-1.292
"39071",2.091
"39079",0.545
"26039",0.745
"26059",2.431
"26067",4.523
"26073",3.52
"26087",3.735
"17037",0.959
"17045",1.966
"17051",0.294
"18173",-0.52
"19003",-0.905
"19009",-0.758
"19013",-0.59
"39085",0.367
"39089",1.894
"39099",0.214
"26091",1.628
"26093",3.331
"26101",0.744
"26117",3.65
"17055",1.087
"17061",-0.201
"35049",-0.613
"35059",-1.234
"36003",0.009
"38021",-1.377
"38039",-1.186
"38043",-1.048
"38047",-1.048
"26121",2.719
"08061",-1.592
"08075",-1.141
"08081",0.439
"17069",0.157
"17071",0.024
"17079",2.28
"17081",0.522
"36007",0.176
"36011",0.542
"38049",-1.064
"38063",-1.186
"38081",-1.292
"38087",-1.365
"08085",-0.368
"08099",-1.219
"08103",0.296
"08109",-0.972
"08119",-0.706
"12027",-0.105
"17093",0.516
"17095",-0.189
"17099",0.337
"36015",0.13
"36021",0.808
"39027",2.479
"39031",0.006
"39033",-0.085
"39037",0.007
"12051",-0.057
"12061",-0.28
"13015",-0.386
"13043",0.118
"17103",0.527
"17105",0.43
"17123",-0.376
"36027",1.004
"36039",0.892
"39041",2.05
"39057",2.174
"39065",0.365
"39069",0.714
"13047",-0.488
"13187",2
"17127",-0.253
"17137",-0.337
"17141",1.502
"36041",0.646
"36093",0.999
"72081",-1.677
"19023",0.497
"19063",1.501
"19067",0.121
"19101",0.109
"13199",1.878
"13207",1.893
"27023",1.522
"28157",-1.281
"29143",-0.384
"17147",0.168
"17151",-0.219
"17157",-0.716
"17165",0.092
"36095",0.72
"36099",0.406
"19105",0.735
"19109",-0.5
"19113",0.105
"19139",0.375
"19143",1.717
"13211",-0.577
"13225",-1.121
"30039",-0.17
"35007",-0.731
"36091",1.648
"17167",-0.59
"17179",-0.197
"36109",0.428
"37003",0.213
"19191",0.101
"19195",1.563
"20007",-0.583
"20013",-0.494
"20047",-0.974
"13235",-1.181
"13249",-1.044
"13255",2.136
"17181",-0.06
"17191",0.794
"17195",0.405
"37005",0.095
"37033",0.358
"20051",-1.279
"20059",0.801
"20065",-1.089
"20069",-1.144
"20119",-0.964
"20123",-1.072
"13259",-1.242
"13273",-1.323
"17203",-0.281
"18001",0.267
"18005",1.936
"18015",0.139
"37037",0.131
"37041",-0.857
"37123",-0.062
"37163",-0.188
"20127",1.64
"20129",-1.038
"20137",-1.089
"20139",0.429
"20147",0.203
"13285",2.169
"13293",1.93
"18019",-0.373
"18023",0.283
"18033",1.916
"37117",-0.734
"37071",-0.065
"37081",0.334
"20151",1.399
"20157",-1.121
"20163",-0.932
"20167",-1.085
"20173",2.788
"13297",-0.387
"15005",0.736
"18039",2.347
"18043",-0.32
"18045",0.423
"37171",0.178
"40073",-0.893
"42005",0.442
"45043",-0.44
"47041",-0.289
"48055",0.406
"48155",-1.591
"20181",-1.677
"20185",1.048
"20201",-1.366
"20205",1.15
"21001",-0.844
"16001",-0.333
"16057",-0.699
"16063",-0.727
"18049",0.62
"18057",0.432
"18059",1.579
"18069",0.412
"18073",0.485
"37177",-0.539
"37181",0.275
"12019",-0.529
"12101",-0.064
"40081",-0.422
"40085",-0.87
"29117",1.575
"29141",0.303
"29145",1.425
"51045",-0.269
"51071",-0.399
"13193",-1.038
"40153",-1.5
"40091",-0.61
"40105",0.782
"40111",-0.501
"29147",-0.726
"29165",-0.381
"06073",0.964
"21115",-1.024
"21229",-0.436
"51115",-0.882
"51169",-0.567
"41009",1.39
"41071",1.755
"40115",0.744
"40119",-0.69
"29219",0.371
"30065",-1.586
"51173",-0.003
"51550",-0.708
"42007",-0.048
"42009",0.966
"40123",-0.956
"40129",-1.677
"30103",-1.341
"30107",-0.971
"51680",-0.664
"51710",-0.671
"42013",0.34
"42021",0.61
"40143",-0.61
"40149",-1.368
"31015",-1.584
"51770",-0.227
"51800",-0.708
"42037",0.164
"42065",0.535
"27035",1.863
"27045",0.218
"31019",3.163
"31021",0.619
"53001",0.399
"53063",-0.764
"42069",0.199
"42079",0.188
"27049",5.546
"27055",0.749
"31121",1.99
"31127",-0.715
"54055",-0.498
"54061",0.968
"42081",-0.093
"42107",0.194
"27123",5.152
"27135",-0.726
"31141",-0.381
"31149",0.747
"54089",-0.444
"55009",0.939
"42119",0.165
"44003",0.65
"27141",0.541
"27155",0.512
"32007",-0.603
"32029",-0.423
"55013",4.427
"55031",0.117
"45011",-0.85
"45023",-0.46
"27169",4.571
"28005",-1.297
"33001",2.13
"33005",1.444
"55041",0.437
"55065",2.075
"39105",1.434
"39143",-0.111
"39147",-0.235
"28019",-1.037
"28025",-1.487
"34039",0.311
"35001",-0.613
"55071",0.613
"55079",0.774
"39151",0.016
"39153",0.114
"28059",-0.355
"28063",-1.337
"35006",-0.785
"35013",-1.273
"55091",5.116
"55093",5.365
"39165",3.2
"40001",0.933
"40005",-0.703
"28065",0.456
"28125",-0.587
"35028",-0.613
"48439",-0.277
"55101",1.012
"55103",2.235
"40009",-1.677
"40019",-0.93
"40033",-1.226
"28127",0.375
"28135",-0.898
"53031",0.741
"54087",6.043
"01063",-1.39
"48487",-1.524
"49041",-0.995
"48395",3.64
"49013",-0.376
"51099",-0.279
"56017",0.238
"01019",-0.576
"40037",-0.187
"40039",-1.368
"28155",-0.778
"29051",0.314
"50007",4.605
"50013",4.52
"01123",-1.067
"06029",0.15
"40061",-0.442
"40071",0.638
"29097",0.818
"29107",-0.164
"02090",-0.992
"05013",-1.677
"05099",-1.497
"48331",4.257
"48335",-1.095
"48345",-1.351
"48353",-1.21
"48363",-0.833
"28107",-1.427
"28113",0.378
"28117",-1.285
"28145",-1.418
"29039",0.354
"51640",-0.028
"51670",-0.526
"51683",0.285
"51735",-0.794
"47071",-0.197
"47075",-0.723
"48367",-0.549
"48369",-1.201
"48381",-1.297
"48393",-1.367
"48397",0.255
"12037",-0.905
"13105",-0.899
"13217",-0.277
"29059",1.679
"29063",-0.779
"29065",-0.382
"29075",-0.79
"29079",1.575
"51750",-0.321
"51840",-0.029
"55003",-0.271
"55017",5.439
"55019",5.863
"47083",-0.331
"47095",-0.706
"47099",0.198
"54053",0.307
"54077",1.279
"55053",5.713
"29083",0.362
"29093",-1.049
"29111",-0.482
"29121",1.717
"55033",5.25
"55045",2.559
"55047",1.614
"47103",0.385
"47109",-1.015
"55081",2.296
"55115",0.787
"55135",1.421
"20075",-1.219
"29131",0.412
"29135",-0.072
"29151",0.172
"55061",0.231
"55087",1.039
"55097",1.972
"55125",0.112
"47113",-1.34
"47131",-0.387
"20145",-0.974
"21185",-0.479
"26123",3.226
"26137",0.745
"28003",-1.028
"29169",1.434
"29175",2.136
"29185",0.118
"29205",2.007
"29211",1.264
"55129",3.878
"55131",1.094
"55139",1.444
"55141",2.507
"56007",-0.213
"47137",-0.474
"47161",-1.053
"55137",1.663
"72065",-1.677
"72075",-1.677
"29215",0.755
"29221",-0.986
"29225",1.744
"30017",-1.341
"56011",-1.126
"56021",-0.637
"56027",-1.446
"56035",0.41
"56037",-0.969
"01007",-1.312
"47171",0.464
"47179",0.188
"72087",-1.677
"72109",-1.677
"30021",-1.327
"30025",-1.447
"30037",-1.395
"30051",-0.78
"30079",-1.349
"30097",-0.996
"01031",-1.002
"02185",-1.241
"05111",-1.426
"06017",-0.414
"08007",-0.811
"08063",-1.512
"08087",-0.427
"47181",-0.052
"48009",-1.396
"48019",0.73
"72131",-1.677
"06091",-0.245
"13007",-1.38
"13247",-0.026
"30109",-1.245
"31001",0.533
"31011",1.321
"31067",-0.658
"08115",-1.596
"12049",-0.263
"13165",-0.15
"42047",0.327
"42117",-0.049
"48027",4.015
"48047",-1.11
"48053",0.782
"48075",-1.677
"17077",-0.076
"17201",2.016
"19059",1.269
"31077",2.478
"31083",0.74
"31091",-0.638
"31093",3.479
"31101",-1.596
"42123",0.135
"45037",-1.221
"45085",-0.682
"46007",-1.217
"46013",-1.483
"48077",-1.041
"48081",-1.21
"48085",-0.122
"39103",0.091
"39117",1.627
"39119",0.794
"39127",0.339
"31111",-0.511
"31115",1.421
"31125",1.283
"31135",-1.596
"31139",0.2
"46017",-1.554
"46019",-1.371
"46027",-0.144
"48109",-0.949
"48111",-0.983
"48115",-0.883
"48123",-0.302
"48171",1.362
"48177",-0.006
"48195",-0.983
"39129",2.575
"39133",0.36
"39157",-0.241
"39171",1.772
"31145",-1.14
"31163",2.525
"31169",-0.743
"31173",1.067
"46033",-1.217
"46037",-1.483
"46043",-1.584
"46047",-1.117
"48181",-0.448
"40043",-1.357
"40047",0.459
"40053",0.741
"27017",0.552
"27041",0.862
"31175",2.82
"31179",0.979
"31183",1.561
"32017",-0.737
"32021",-0.728
"34025",0.07
"46051",-1.348
"46065",-1.554
"48197",-1.591
"48205",-1.292
"48209",1.711
"27059",0.976
"27065",-0.021
"27083",-0.446
"27093",0.837
"27099",0.869
"35005",-1.54
"35009",-1.352
"35015",-1.195
"35035",-1.523
"46071",-1.217
"46079",-1.124
"48219",-1.139
"48233",-1.367
"48247",-1.11
"48249",-1.238
"48253",-1.357
"22113",-0.618
"26053",0.202
"08071",-1.063
"27113",-0.535
"27117",-1.216
"27121",1.638
"27131",1.463
"27151",1.528
"48415",-1.488
"48421",-0.983
"48429",-0.957
"48431",-1.095
"48445",-1.215
"48483",-1.677
"48493",-0.295
"46081",-1.371
"47007",-0.637
"48257",0.692
"48267",0.296
"48271",0.225
"27159",1.317
"27161",1.016
"28031",0.283
"28035",0.856
"28043",-0.78
"50003",1.346
"50023",4.814
"51013",0.403
"51063",-0.174
"51081",-0.142
"51133",-0.804
"51147",-0.325
"51159",-0.574
"51165",2.03
"47017",-0.991
"47027",-0.776
"47047",-1.175
"48283",-0.8
"48291",-0.721
"48295",-1.496
"48297",-0.759
"48305",-1.215
"28069",-1.54
"28073",0.713
"28077",0.428
"28097",-0.78
"28101",0.335
"51510",0.421
"51530",-0.709
"51580",-0.423
"51600",0.361
"51620",-0.682
"47061",-0.433
"47069",-1.444
"48307",0.477
"48325",0.589
"51590",0.165
"54051",0.07
"28015",-0.82
"50021",2.003
"46069",-1.554
"29043",1.662
"29071",-0.317
"13231",1.905
"13321",-1.052
"54079",5.095
"55027",1.261
"55055",1.288
"01127",-1.093
"04019",-0.339
"29155",-0.718
"29186",-1.055
"17057",-0.844
"17085",1.669
"55083",1.134
"13017",-1.043
"42131",0.069
"05033",-1.081
"05125",-1.211
"33019",1.496
"36083",0.997
"46137",-1.132
"47151",-0.521
"48039",0.079
"17119",0.534
"17143",-0.678
"41069",1.068
"42109",0.174
"08025",-1.292
"12005",-0.752
"37045",0.027
"37073",-0.887
"18025",-0.342
"18153",1.133
"46031",-0.782
"46135",-0.524
"13045",-0.59
"13087",-1.008
"37105",0.132
"39015",0.238
"36085",0.311
"36117",0.359
"47023",-1.061
"47175",-0.586
"13253",-1.112
"16017",-0.453
"39029",0.07
"39145",0.077
"37079",-0.18
"37109",0.251
"41067",1.725
"45033",-0.445
"16055",-0.795
"17025",-0.003
"41029",1.748
"41041",1.733
"37197",-0.075
"38029",-0.866
"53023",-0.016
"01011",-1.068
"17083",-0.135
"17111",1.414
"41053",1.827
"42025",0.3
"38057",-0.901
"39081",-0.351
"01079",-0.575
"13097",-0.421
"29197",1.876
"30083",-1.327
"34011",0.012
"17169",-0.025
"17193",-0.452
"42077",0.461
"46053",-1.584
"39113",3.324
"39141",2.857
"13155",-0.988
"13281",2.346
"20005",-0.399
"20103",-0.479
"46102",-1.217
"47077",-0.392
"37009",0.385
"37115",0.502
"29087",-0.594
"40051",-0.647
"40109",-0.784
"31017",0.747
"48505",-1.11
"21091",-0.853
"21233",-0.725
"48147",-0.543
"48159",-0.486
"27025",4.77
"27079",1.089
"55063",1.933
"72077",-1.677
"22061",-1.501
"26031",0.652
"41065",0.733
"42103",0.596
"45059",-0.618
"50005",5.049
"51089",-0.211
"27111",1.141
"29045",-0.475
"01081",-1.055
"24510",0.388
"49037",-1.335
"51041",-0.719
"13135",0.095
"26105",1.574
"26125",3.491
"08123",-0.327
"13061",-1.304
"29073",-0.007
"29127",-0.482
"31107",-0.321
"13299",-0.677
"17089",0.839
"26151",3.007
"27115",0.707
"13091",-1.117
"13119",-0.167
"31131",-0.732
"49031",-0.995
"17133",-0.973
"36089",0.773
"27143",1.982
"28027",-1.489
"13147",-0.744
"13175",-1.125
"49055",-1.401
"51183",-0.703
"38025",-1.416
"40099",-0.93
"28045",-0.55
"29003",-0.742
"46101",-1.216
"46119",-1.494
"47015",-0.368
"48259",1.435
"02164",-1.241
"12091",-0.551
"13005",0.132
"35053",-1.17
"38083",-1.064
"39051",1.227
"40077",-0.752
"21037",-0.497
"21161",-0.085
"47111",-0.676
"48137",0.296
"48153",-1.276
"48169",-1.28
"17117",-0.112
"17139",0.033
"18047",1.32
"18093",0.157
"40139",-1.058
"27165",0.63
"28079",0.873
"28111",-0.786
"29103",1.807
"22007",-0.607
"22027",-1.561
"26007",1.014
"26085",1.469
"48217",3.587
"48255",-0.473
"18105",2.314
"18117",-0.182
"18137",1.272
"18167",1.337
"19011",-0.499
"29161",-0.092
"29179",-1.213
"29209",0.958
"31079",2.327
"26139",3.064
"26157",3.405
"48299",1.022
"55133",1.065
"19065",0.327
"19121",-0.946
"19151",2.687
"19179",-0.601
"20031",0.283
"20081",-0.964
"31159",-0.603
"35019",-0.896
"51690",-0.272
"51820",1.982
"13223",-0.442
"27009",0.512
"27057",1.678
"27105",1.493
"27149",0.657
"72003",-1.677
"72017",-1.677
"72045",-1.677
"20121",0.204
"20179",-1.089
"21061",-0.682
"23005",4.917
"23029",5.285
"26113",1.344
"42085",0.347
"46003",-1.584
"46061",-1.235
"48101",-1.677
"48191",-1.502
"48243",-1.086
"48329",-1.034
"28017",-1.299
"28061",0.273
"28099",-0.812
"28147",0.464
"29007",0.605
"48375",-1.472
"48461",-1.023
"49005",-0.641
"49053",-0.456
"51065",1.693
"51520",-0.05
"26129",1.357
"26161",2.063
"27063",1.492
"27087",0.111
"28139",-1.247
"48359",-1.472
"20207",-0.15
"31073",1.45
"05097",-0.935
"29025",1.877
"29053",-0.033
"29091",0.157
"29139",0.687
"51700",-0.553
"53003",-0.167
"29015",0.172
"29101",-0.445
"29153",0.53
"29213",0.682
"16011",0.331
"17035",2.686
"17101",1.407
"29181",-1.44
"31013",-1.247
"31027",0.202
"53039",1.114
"54035",6.38
"30091",-1.224
"31033",-1.234
"31057",-1.596
"31097",-1.051
"18013",0.527
"18087",2.507
"18151",2.142
"19031",0.422
"19087",0.083
"31043",0.744
"31061",0.74
"31099",0.74
"55049",2.038
"55095",4.99
"31105",-0.998
"31129",-0.032
"31157",-1.301
"31185",-0.656
"35041",-1.139
"19155",-0.451
"20019",1.272
"20079",3.097
"31143",-0.167
"32005",-0.636
"35025",-1.034
"28123",0.915
"29115",1.403
"31063",0.914
"31181",0.533
"36037",0.129
"36049",0.603
"38013",-1.141
"38041",-0.77
"20107",-0.026
"20155",1.646
"21223",-0.522
"13131",-1.048
"36005",0.269
"36055",0.323
"37151",-0.001
"38079",-1.573
"39023",2.163
"39139",-0.088
"38069",-1.146
"39005",-0.08
"39059",0.477
"39075",-0.094
"13173",-0.799
"16047",0.012
"36101",0.178
"37063",0.645
"42015",0.121
"48021",0.413
"48129",-1.602
"48193",-0.4
"19037",-0.287
"39115",0.671
"40025",-1.058
"40059",-1.602
"40083",-0.784
"17001",-0.301
"17039",0.28
"17087",-0.06
"37107",-0.058
"38031",-1.024
"38075",-0.988
"19123",0.154
"20011",0.181
"20195",-1.205
"21157",-0.205
"26057",4.243
"13153",-1.001
"46025",-1.348
"46091",-1.483
"46129",-1.293
"48031",1.19
"48059",-1.182
"17163",0.599
"38093",-1.051
"39003",0.377
"39063",0.07
"39101",1.682
"18011",0.322
"18135",-0.27
"39109",1.735
"40015",-0.824
"48117",-1.297
"48237",-0.87
"48265",0.553
"48293",3.992
"48465",-0.812
"48503",-1.036
"49039",-0.976
"51083",0.776
"18089",0.439
"18107",0.421
"18161",1.679
"19021",2.035
"39149",1.767
"40011",-1.043
"40049",-0.746
"40097",0.899
"29055",-0.601
"29137",3.01
"31165",-1.255
"48463",0.333
"51595",-0.142
"51678",-0.873
"53053",0.709
"53069",1.099
"08095",-1.53
"12003",-0.845
"19069",0.193
"19107",0.83
"19145",-0.673
"19193",3.382
"41063",0.037
"42039",0.394
"54009",-0.209
"55069",1.114
"46055",-0.859
"47119",0.343
"48013",-0.611
"48099",-0.184
"17171",-0.085
"17199",-0.015
"18081",0.64
"18183",1.17
"20039",-1.329
"20099",1.247
"20115",1.984
"20165",-1.205
"42087",0.457
"46021",-0.866
"46067",-1.019
"25019",0.644
"35027",-1.186
"39049",2.292
"39111",0.095
"16053",-0.416
"17041",-0.285
"17075",0.771
"50011",4.836
"51187",2.049
"39173",-0.002
"41057",1.434
"18029",1.097
"19005",0.093
"51650",-0.794
"54105",6.529
"46083",1.917
"46105",-1.256
"48133",-1.086
"36001",0.92
"36035",0.525
"55117",1.055
"05087",-0.918
"47067",-0.739
"48121",-0.2
"48269",-1.677
"48389",-1.034
"37067",0.244
"39093",0.094
"42057",0.4
"42093",0.132
"48447",-1.342
"48501",-0.955
"50001",2.105
"51660",1.949
"53055",1.829
"27037",2.479
"47011",0.193
"54029",-0.126
"54091",1.68
"55035",5.763
"55099",0.694
"02198",-0.612
"28093",-1.356
"29089",2.581
"47051",-0.367
"47133",-0.626
"72013",-1.677
"72051",-1.677
"31155",0.155
"33011",1.263
"48281",0.549
"55109",4.957
"72073",-1.677
"72119",-1.677
"21117",0.963
"39087",-0.075
"05035",-1.539
"08045",-0.175
"19047",-0.177
"51760",-0.648
"22019",-0.997
"19125",-0.598
"19161",2.035
"19197",-0.581
"20045",0.209
"72071",-1.677
"72091",-1.677
"27003",1.109
"29163",0.04
"20117",-0.516
"21023",-0.315
"72107",-1.677
"72125",-1.677
"29217",0.234
"30111",-1.341
"21057",-0.6
"21111",-0.471
"25015",0.889
"01045",-1.181
"01105",-1.266
"31025",-0.537
"31147",-0.732
"26069",1.678
"26111",3.781
"08079",-1.223
"05027",-1.561
"05059",-1.324
"32019",-0.765
"34017",0.355
"12043",-0.125
"12085",-0.106
"13071",-1.066
"05143",0.613
"19061",0.941
"36023",0.497
"36087",0.365
"37011",0.66
"13227",0.126
"13275",-0.994
"13307",-1.257
"21009",-0.533
"21163",-0.488
"37077",0.463
"37135",-0.024
"39045",1.94
"13277",-0.983
"17049",-0.003
"18079",1.573
"48141",-1.523
"48289",3.921
"48413",-1.101
"49015",-1.233
"51036",-0.555
"51131",-0.868
"53025",1.624
"54021",6.576
"54103",1.091
"66010",-1.179
"72054",-1.677
"01107",-1.39
"02158",-1.241
"05109",-1.132
"06059",0.73
"06113",0.538
"20171",-1.528
"48287",3.998
"01043",-0.783
"22115",-1.267
"48433",-1.488
"34009",0.086
"01085",-1.423
"16007",-0.839
"21175",-0.721
"36071",0.457
"42049",0.541
"48125",-1.351
"34005",0.125
"55111",2.541
"47085",-0.019
"37029",-0.669
"06105",1.55
"16069",-0.167
"37021",0.542
"19093",3.028
"27039",2.14
"28081",-1.418
"29129",1.471
"31045",-1.117
"21197",-0.434
"08065",0.29
"09011",0.651
"12053",0.01
"13139",0.315
"13213",0.972
"13279",0.198
"15009",0.84
"17065",1.577
"36031",1.945
"37043",2.312
"37099",2.445
"39047",2.606
"27013",0.531
"27147",1.92
"48341",-1.292
"08033",-0.807
"48417",-1.182
"26013",0.24
"38055",-1.01
"51171",1.924
"22097",-0.909
"35023",-1.022
"40137",-1.015
"46115",-1.461
"48437",-1.201
"23001",5.369
"30001",-0.444
"30069",-1.404
"35045",-1.121
"51051",-0.838
"51137",1.984
"51730",-0.546
"54031",2.286
"54085",6.723
"55078",0.735
"56031",-1.157
"42027",0.031
"42095",0.373
"45013",-0.323
"45089",-0.443
"26127",2.092
"26145",4.275
"28119",-1.489
"29095",-0.167
"31049",-1.596
"47141",-0.392
"48001",3.997
"48063",-0.64
"48187",0.869
"48273",-1.11
"48405",-1.343
"26003",0.363
"05119",-1.211
"13241",2.32
"27021",1.889
"51101",-0.434
"01009",-0.783
"08067",-1.121
"21089",-0.132
"22091",-0.987
"27015",1.128
"31075",-1.267
"35043",-0.34
"37159",0.117
"45009",-0.549
"47163",0.017
"48409",-0.909
"53011",1.544
"31085",-1.14
"38091",-1.101
"39011",0.332
"41037",1.228
"30035",-0.78
"48435",0.172
"42023",0.223
"06039",-0.529
"13219",-0.717
"21051",-0.507
"26047",0.503
"42125",-0.036
"05085",-1.326
"21063",-0.707
"24039",-0.351
"45075",-0.907
"06027",-0.039
"48003",-1.034
"27119",-0.535
"36059",0.182
"48065",-1.547
"24027",0.282
"46045",-1.461
"56009",-1.332
"72033",-1.677
"72099",-1.677
"39161",0.65
"51091",0.477
"20153",-1.329
"20191",2.791
"21145",-0.397
"17113",0.368
"17155",0.246
"18063",0.559
"37157",0.049
"37195",0.233
"38073",-1.292
"39055",0.441
"40029",-1.004
"40063",-0.891
"72057",-1.677
"72143",-1.677
"05113",-0.925
"40147",1.75
"28009",-1.185
"28131",-0.583
"29049",-0.766
"29123",-1.132
"19029",-0.758
"19089",-0.287
"19115",0.048
"19147",2.332
"19173",-0.905
"29187",-1.055
"29229",1.345
"30041",-1.315
"31005",-1.596
"31087",-1.14
"20003",0.174
"20037",1.445
"20061",-0.389
"20187",-1.038
"31117",-0.858
"01003",-0.341
"01089",-0.233
"02282",-0.992
"05121",-0.799
"06005",-0.464
"06067",0.241
"08053",-0.602
"12131",-0.668
"13121",-0.301
"13209",0.14
"13315",-0.937
"18017",0.708
"18103",0.512
"21155",-0.754
"22009",-1.024
"22051",-0.705
"24013",0.463
"28033",-1.427
"21215",-0.695
"22101",-0.609
"23013",2.626
"26019",0.983
"26045",4.197
"29057",0.008
"34003",0.218
"35011",-1.232
"36045",0.67
"37049",-0.296
"37095",-0.527
"37165",-0.087
"41033",1.791
"41061",-0.072
"42075",0.238
"47001",-0.502
"47173",-0.844
"48073",-0.321
"48199",-0.827
"48317",-1.034
"26077",3.273
"26107",2.84
"51775",-0.227
"54069",-0.34
"49011",-0.741
"49049",-0.846
"51085",-0.421
"51177",1.534
"53017",1.458
"54063",-0.41
"55043",1.112
"72127",-1.677
"05045",-1.211
"06055",0.686
"06097",0.85
"08037",0.29
"21059",-0.736
"21139",-0.163
"22117",-1.168
"12077",-1.07
"36103",0.302
"37053",-0.669
"37091",-1.04
"28001",-1.466
"49057",-0.826
"51031",-0.749
"51155",-0.615
"54013",6.638
"56023",0.489
"41013",0.626
"48095",-1.069
"48319",0.497
"48357",-0.983
"06043",-0.534
"13019",-0.684
"22015",-1.41
"47135",0.206
"48351",-1.255
"51005",-0.423
"53033",0.52
"48467",0.221
"54023",1.05
"48215",-1.11
"51113",2.309
"08069",0
"48235",-0.954
"48203",-0.928
"51035",0.267
"01097",-0.425
"01055",-0.698
"02180",-1.241
"05149",-0.998
"06047",-0.126
"08049",0.363
"12127",-0.172
"13141",-1.102
"19183",0.738
"27047",1.238
"46029",-1.348
"50015",4.922
"17007",1.471
"13271",-0.788
"20135",-1.131
"21237",-0.553
"22063",-0.895
"22125",-0.838
"26041",0.386
"26163",1.888
"27163",5.417
"30071",-1.22
"36047",0.367
"37039",2.13
"37103",-0.207
"38017",-0.607
"41001",-0.013
"42029",-0.029
"45019",-0.364
"45077",0.419
"46123",-1.677
"47073",-0.418
"48011",-1.297
