county_code,score
"56019",0.006
"56041",-0.74
"56043",-0.208
"60030",0.647
"40121",0.257
"40127",0.538
"47087",-1.49
"47101",-0.954
"51011",1.005
"51025",1.099
"51153",5.506
"51181",3.521
"60040",0.647
"72001",-1.937
"72005",-1.937
"40131",-1.079
"40151",-1.849
"47115",1.916
"47125",-1.021
"51043",1.78
"51049",-0.068
"72007",-1.937
"72009",-1.937
"72011",-1.937
"13035",2.884
"13055",1.288
"72133",-1.937
"72135",-1.937
"72137",-1.937
"08047",1.328
"19015",1.862
"19019",0.573
"19033",-0.793
"21129",-1.652
"21143",-1.244
"13057",2.024
"13065",-0.543
"72139",-1.937
"72145",-1.937
"72149",-1.937
"19039",-0.414
"19043",-0.855
"19051",-0.764
"19053",-0.645
"21149",-1.422
"21173",-1.278
"13067",2.989
"13081",-1.098
"16021",-0.42
"21093",-1.014
"72153",-1.937
"01053",-0.127
"19057",1.364
"19071",-1.344
"19077",1.612
"21201",-1.185
"21211",-0.871
"13085",2.682
"13089",3.279
"22001",-0.34
"22085",-1.038
"26109",0.536
"01057",-0.975
"01067",-1.151
"19085",-1.412
"19091",1.824
"19095",1.383
"19099",3.523
"21225",-1.542
"22049",-1.193
"13095",-1.138
"13099",-1.016
"01077",-1.079
"01083",0.777
"19119",0.195
"19129",-1.403
"22089",-0.313
"22121",-0.676
"23019",2.726
"13101",-0.591
"13109",-0.111
"12023",0.217
"26103",-1.196
"47063",-1.417
"01111",0.453
"01125",-0.638
"02013",-1.704
"19133",-1.513
"19149",-0.493
"25013",5.424
"26001",0.748
"13115",1.133
"13123",1.721
"02060",-1.704
"02068",-1.704
"02188",-1.704
"02230",-1.342
"02275",0.373
"19153",2.985
"19167",0.141
"19171",1.67
"26005",0.363
"26009",3.004
"13125",3.95
"13129",1.151
"04003",-0.726
"04017",-0.736
"05021",-1.091
"05023",-1.591
"19177",1.082
"19181",3.178
"19185",-0.528
"19187",1.088
"06019",0
"08077",-0.333
"12095",0.052
"26011",0.304
"26021",0.284
"13161",-1.01
"13167",-1.411
"05031",-0.821
"05037",-1.296
"05047",-1.526
"20021",-0.785
"20023",-1.678
"20027",-1.786
"20035",-1.363
"12119",1.082
"13183",1.326
"26043",-1.196
"26049",0.089
"13177",-1.109
"54001",-0.448
"21205",-1.71
"53047",0.232
"21165",-1.848
"12031",0.852
"05051",-1.495
"05055",-1.159
"20041",-1.719
"20177",0.23
"26081",0.483
"27007",-1.124
"08089",-1.711
"72083",-1.937
"72085",-1.937
"05065",-1.668
"05071",-1.441
"20197",-1.181
"20209",-0.06
"09003",4.993
"09015",3.976
"72089",-1.937
"72093",-1.937
"05079",-1.254
"05083",-1.547
"21015",-0.732
"21019",-0.627
"12011",1.391
"12015",0.948
"72095",-1.937
"72101",-1.937
"05089",-1.582
"05123",-1.175
"21039",-1.409
"12021",1.461
"12063",-0.302
"72103",-1.937
"72105",-1.937
"05127",-1.101
"05137",-1.637
"21047",-1.194
"21077",-0.742
"12067",0.791
"12081",0.356
"72111",-1.937
"72117",-1.937
"05141",-1.473
"06049",-0.721
"06087",2.991
"06103",0.505
"06111",1.086
"08009",-1.937
"08011",-1.711
"21081",-0.965
"21087",-1.573
"12099",1.391
"13011",6.077
"72123",-1.937
"72129",-1.937
"01001",0.056
"02130",0.411
"08014",0.606
"08017",-1.937
"08041",-0.278
"37185",0.925
"37187",1.791
"21035",0.085
"21053",-1.601
"21073",-1.025
"21169",-1.537
"16067",-1.285
"16071",-0.992
"18077",-0.981
"18127",0.29
"18131",-0.323
"18139",-0.805
"37191",-0.091
"38001",-1.501
"21191",-1.05
"21207",-1.534
"21219",-1.218
"22093",-0.421
"17009",2.495
"17013",0.218
"18141",-0.336
"18149",-0.143
"18155",-1.066
"38009",-1.813
"38011",-1.501
"38015",-1.871
"23009",2.583
"24015",1.818
"24025",2.203
"24035",3.338
"25001",3.333
"25009",2.261
"26015",-0.104
"26025",0.473
"26035",0.421
"17019",-0.537
"17023",0.571
"17033",0.46
"18163",-1.252
"18165",0.769
"18169",-0.06
"38019",-0.92
"39071",-0.696
"39079",0.069
"26039",1.137
"26059",-0.085
"26067",1
"26073",0.432
"26087",1.156
"17037",0.508
"17045",0.447
"17051",-0.371
"18173",-1.501
"19003",-0.47
"19009",1.231
"19013",1.331
"39085",0.012
"39089",-0.112
"39099",0.707
"26091",0.659
"26093",0.265
"26101",3.618
"26117",0.025
"17055",-1.62
"17061",0.919
"35049",-0.507
"35059",-1.764
"36003",2.285
"38021",-1.782
"38039",-1.118
"38043",-1.871
"38047",-1.843
"26121",0.065
"08061",-1.825
"08075",-1.648
"08081",0.154
"17069",-1.303
"17071",1.656
"17079",0.46
"17081",-1.022
"36007",5.434
"36011",5.17
"38049",-1.813
"38063",-0.792
"38081",-1.634
"38087",-1.36
"08085",0.044
"08099",-1.937
"08103",0.493
"08109",-0.421
"08119",-0.242
"12027",0.704
"17093",0.515
"17095",1.592
"17099",0.532
"36015",4.427
"36021",4.788
"39027",2.426
"39031",0.502
"39033",0.246
"39037",2.47
"12051",1.461
"12061",0.966
"13015",2.635
"13043",-0.695
"17103",0.36
"17105",0.312
"17123",1.774
"36027",4.823
"36039",4.512
"39041",2.407
"39057",2.463
"39065",2.461
"39069",-0.041
"13047",1.023
"13187",1.675
"17127",-1.403
"17137",2.607
"17141",0.202
"36041",2.493
"36093",3.84
"72081",-1.937
"19023",0.707
"19063",-0.505
"19067",-0.003
"19101",0.284
"13199",2.046
"13207",1.005
"27023",-1.71
"28157",-0.664
"29143",-1.227
"17147",-0.223
"17151",-1.461
"17157",-0.999
"17165",-1.51
"36095",3.563
"36099",5.309
"19105",0.935
"19109",-0.31
"19113",1.521
"19139",-0.486
"19143",0.041
"13211",6.55
"13225",-0.564
"30039",0.352
"35007",-0.86
"36091",3.434
"17167",2.471
"17179",1.445
"36109",4.978
"37003",-0.151
"19191",-0.05
"19195",-0.442
"20007",-1.835
"20013",-1.01
"20047",-1.783
"13235",-1.042
"13249",-1.064
"13255",2.824
"17181",-1.538
"17191",-1.199
"17195",-0.355
"37005",0.887
"37033",1.879
"20051",-1.812
"20059",-0.303
"20065",-1.618
"20069",-1.937
"20119",-1.937
"20123",-1.853
"13259",-1.438
"13273",-1.604
"17203",1.729
"18001",0.227
"18005",1.096
"18015",-0.684
"37037",0.669
"37041",0.607
"37123",-0.246
"37163",0.244
"20127",-1.446
"20129",-1.937
"20137",-1.618
"20139",-0.744
"20147",-1.582
"13285",1.919
"13293",0.868
"18019",-0.314
"18023",-0.645
"18033",0.002
"37117",1.61
"37071",-0.209
"37081",0.24
"20151",-1.77
"20157",-1.654
"20163",-1.812
"20167",-1.788
"20173",-1.448
"13297",7.436
"15005",2.661
"18039",-0.574
"18043",-0.263
"18045",-0.506
"37171",1.152
"40073",-1.253
"42005",-0.444
"45043",0.991
"47041",-0.394
"48055",1.34
"48155",-1.701
"20181",-1.678
"20185",-1.783
"20201",-1.691
"20205",-1.404
"21001",-1.611
"16001",-1.324
"16057",-1.066
"16063",-1.208
"18049",-0.639
"18057",-0.598
"18059",-0.894
"18069",-0.152
"18073",-0.25
"37177",2.169
"37181",1.262
"12019",0.825
"12101",1.271
"40081",-0.925
"40085",0.372
"29117",-1.384
"29141",-1.126
"29145",-0.598
"51045",0.547
"51071",0.707
"13193",-1.056
"40153",-1.849
"40091",-0.922
"40105",-0.547
"40111",-0.689
"29147",-1.23
"29165",-0.111
"06073",0.866
"21115",-1.475
"21229",-0.795
"51115",2.674
"51169",-1.269
"41009",2.217
"41071",2.525
"40115",-0.403
"40119",-0.646
"29219",0.236
"30065",-0.72
"51173",0.852
"51550",2.623
"42007",0.49
"42009",-0.084
"40123",-0.201
"40129",-1.727
"30103",-0.807
"30107",-0.678
"51680",1.286
"51710",2.663
"42013",-0.517
"42021",-0.225
"40143",-1.322
"40149",-1.554
"31015",-1.51
"51770",0.624
"51800",2.508
"42037",0.561
"42065",-0.169
"27035",-1.186
"27045",0.409
"31019",-1.822
"31021",-1.405
"53001",-0.941
"53063",-1.267
"42069",1.151
"42079",0.826
"27049",1.695
"27055",0.437
"31121",-1.503
"31127",-0.863
"54055",0.63
"54061",0.151
"42081",0.338
"42107",0.701
"27123",1.187
"27135",-0.676
"31141",-1.442
"31149",-1.65
"54089",0.096
"55009",2.656
"42119",0.652
"44003",4.757
"27141",-0.63
"27155",-1.658
"32007",-1.418
"32029",-0.562
"55013",-0.292
"55031",-0.447
"45011",0.435
"45023",0.965
"27169",1.196
"28005",-0.61
"33001",5.019
"33005",4.249
"55041",-1.351
"55065",-0.491
"39105",-0.089
"39143",0.045
"39147",0.141
"28019",-1.327
"28025",-1.495
"34039",3.679
"35001",-0.467
"55071",2.931
"55079",3.447
"39151",0.569
"39153",-0.094
"28059",-0.127
"28063",-0.548
"35006",-0.633
"35013",-0.746
"55091",1.442
"55093",1.528
"39165",-0.493
"40001",-0.105
"40005",0.097
"28065",-0.559
"28125",-0.767
"35028",-0.467
"48439",-0.725
"55101",0.847
"55103",0.123
"40009",-1.727
"40019",-0.22
"40033",-1.646
"28127",0.288
"28135",-0.89
"53031",2.141
"54087",-1.214
"01063",-0.764
"48487",-1.646
"49041",-0.636
"48395",1.386
"49013",-0.721
"51099",2.804
"56017",0.252
"01019",0.642
"40037",-0.765
"40039",-1.554
"28155",-0.929
"29051",-1.195
"50007",4.229
"50013",4.212
"01123",0.455
"06029",1.043
"40061",-1.195
"40071",-0.929
"29097",-0.679
"29107",-1.089
"02090",-1.342
"05013",-1.494
"05099",-1.784
"48331",2.243
"48335",-1.426
"48345",-1.757
"48353",-1.472
"48363",-1.631
"28107",-0.259
"28113",-0.641
"28117",-0.367
"28145",1.034
"29039",-1.472
"51640",1.386
"51670",2.723
"51683",5.472
"51735",2.735
"47071",0.128
"47075",2.225
"48367",-1.166
"48369",-1.313
"48381",-1.642
"48393",-1.728
"48397",0.481
"12037",0.231
"13105",5.895
"13217",3.221
"29059",-1.659
"29063",-1.432
"29065",-1.318
"29075",-1.313
"29079",-1.04
"51750",1.365
"51840",0.962
"55003",-0.96
"55017",0.331
"55019",0.466
"47083",0.424
"47095",-1.019
"47099",-0.541
"54053",-0.278
"54077",-0.083
"55053",0.419
"29083",-1.054
"29093",-1.223
"29111",0.994
"29121",0.244
"55033",0.591
"55045",0.13
"55047",3.719
"47103",1.465
"47109",1.789
"55081",0.395
"55115",2.427
"55135",2.787
"20075",-1.937
"29131",-1.02
"29135",-1.264
"29151",-0.704
"55061",0.773
"55087",2.799
"55097",3.328
"55125",-1.612
"47113",1.644
"47131",0.223
"20145",-1.783
"21185",-0.658
"26123",-0.094
"26137",1.765
"28003",1.109
"29169",-1.508
"29175",0.745
"29185",-1.497
"29205",0.746
"29211",-0.826
"55129",-0.393
"55131",3.548
"55139",3.07
"55141",3.252
"56007",0.036
"47137",-1.661
"47161",0.151
"55137",3.28
"72065",-1.937
"72075",-1.937
"29215",-1.479
"29221",-1.024
"29225",-1.508
"30017",-1.35
"56011",-1.091
"56021",-0.656
"56027",-1.203
"56035",-0.394
"56037",-0.925
"01007",-0.286
"47171",-0.629
"47179",-0.577
"72087",-1.937
"72109",-1.937
"30021",-1.36
"30025",-1.36
"30037",-0.654
"30051",-1.141
"30079",-1.36
"30097",-0.211
"01031",-1.061
"02185",-1.704
"05111",-0.908
"06017",-0.298
"08007",-0.463
"08063",-1.747
"08087",-0.502
"47181",-1.206
"48009",-1.771
"48019",-1.168
"72131",-1.937
"06091",-0.48
"13007",-0.777
"13247",3.853
"30109",-1.36
"31001",-1.674
"31011",-1.662
"31067",-1.278
"08115",-1.937
"12049",0.415
"13165",0.143
"42047",-0.357
"42117",4.578
"48027",2.288
"48047",-0.265
"48053",0.639
"48075",-1.727
"17077",-1.562
"17201",0.476
"19059",0.001
"31077",-1.71
"31083",-1.563
"31091",-1.937
"31093",-1.674
"31101",-1.937
"42123",-0.441
"45037",-0.215
"45085",1.242
"46007",-1.627
"46013",-1.871
"48077",-1.539
"48081",-1.472
"48085",-0.262
"39103",0.09
"39117",-0.338
"39119",0.787
"39127",-0.583
"31111",-1.678
"31115",-1.859
"31125",-1.618
"31135",-1.678
"31139",-1.444
"46017",-1.588
"46019",-1.142
"46027",-0.557
"48109",0.822
"48111",-1.812
"48115",-1.352
"48123",-0.26
"48171",0.537
"48177",-0.708
"48195",-1.882
"39129",2.468
"39133",-0.209
"39157",0.41
"39171",-0.486
"31145",-1.678
"31163",-1.822
"31169",-1.35
"31173",-1.419
"46033",-1.461
"46037",-1.871
"46043",-1.558
"46047",-1.461
"48181",0.843
"40043",-1.735
"40047",-1.098
"40053",-1.113
"27017",-0.595
"27041",-1.745
"31175",-1.859
"31179",-1.341
"31183",-1.937
"32017",-1.117
"32021",-0.612
"34025",3.21
"46051",-1.787
"46065",-1.65
"48197",-1.617
"48205",-1.693
"48209",0.878
"27059",-0.272
"27065",-0.45
"27083",-1.718
"27093",-0.915
"27099",0.566
"35005",-1.495
"35009",-1.303
"35015",-0.567
"35035",-0.169
"46071",-1.627
"46079",-0.912
"48219",-1.438
"48233",-1.812
"48247",-0.396
"48249",-0.331
"48253",-1.536
"22113",-0.487
"26053",-1.537
"08071",-1.272
"27113",-0.684
"27117",-0.752
"27121",-1.745
"27131",0.772
"27151",-1.71
"48415",-1.494
"48421",-1.882
"48429",-1.65
"48431",-1.426
"48445",-1.364
"48483",-1.727
"48493",-0.072
"46081",-1.142
"47007",-0.446
"48257",0.52
"48267",-1.776
"48271",-1.394
"27159",-1.604
"27161",0.19
"28031",-0.173
"28035",-0.422
"28043",-0.871
"50003",4.324
"50023",4.411
"51013",5.225
"51063",1.507
"51081",1.224
"51133",2.696
"51147",0.586
"51159",1.561
"51165",-0.142
"47017",-0.149
"47027",-1.634
"47047",1.328
"48283",-0.167
"48291",-0.23
"48295",-1.853
"48297",-0.023
"48305",-1.364
"28069",-0.866
"28073",-0.489
"28077",-0.348
"28097",-1.06
"28101",-0.189
"51510",5.24
"51530",-0.161
"51580",-0.77
"51600",6.008
"51620",0.583
"47061",2.215
"47069",0.935
"48307",-0.23
"48325",-0.89
"51590",1.944
"54051",0.113
"28015",-1.204
"50021",5.897
"46069",-1.65
"29043",-1.471
"29071",0.475
"13231",2.159
"13321",-1.032
"54079",-0.26
"55027",3.531
"55055",3.837
"01127",-0.841
"04019",-0.432
"29155",-0.916
"29186",-1.008
"17057",1.236
"17085",-0.392
"55083",-0.852
"13017",-1.085
"42131",0.729
"05033",-0.456
"05125",-1.293
"33019",6.474
"36083",4
"46137",-1.914
"47151",-1.292
"48039",-0.148
"17119",0.807
"17143",1.367
"41069",-0.323
"42109",0.739
"08025",-1.46
"12005",-0.159
"37045",-0.203
"37073",0.908
"18025",-0.831
"18153",0.8
"46031",-1.871
"46135",-1.232
"13045",2.3
"13087",-0.221
"37105",0.779
"39015",-0.773
"36085",3.679
"36117",5.349
"47023",1.57
"47175",1.157
"13253",-0.31
"16017",-1.037
"39029",0.568
"39145",-0.34
"37079",1.62
"37109",-0.457
"41067",2.418
"45033",0.612
"16055",-1.337
"17025",-0.975
"41029",-0.103
"41041",1.632
"37197",0.666
"38029",-1.871
"53023",-1.064
"01011",-0.633
"17083",0.948
"17111",0.657
"41053",1.937
"42025",0.988
"38057",-1.696
"39081",0.278
"01079",-0.822
"13097",3.311
"29197",0.684
"30083",-1.678
"34011",1.813
"17169",2.923
"17193",-1.113
"42077",2.215
"46053",-1.588
"39113",2.106
"39141",-0.738
"13155",-0.997
"13281",1.906
"20005",-0.228
"20103",0.47
"46102",-1.461
"47077",-0.125
"37009",0.751
"37115",-0.069
"29087",-0.99
"40051",-1.13
"40109",-1.06
"31017",-1.65
"48505",-0.396
"21091",-0.974
"21233",-1.498
"48147",0.867
"48159",-0.271
"27025",0.168
"27079",0.353
"55063",0.604
"72077",-1.937
"22061",-1.193
"26031",1.765
"41065",0.879
"42103",2.543
"45059",0.809
"50005",4.239
"51089",1.402
"27111",-1.604
"29045",0.941
"01081",-0.04
"24510",5.363
"49037",-1.451
"51041",1.046
"13135",3.905
"26105",2.667
"26125",0.306
"08123",0.008
"13061",-1.083
"29073",-0.313
"29127",0.613
"31107",-1.444
"13299",-0.641
"17089",0.625
"26151",0.582
"27115",-0.615
"13091",-1.293
"13119",6.333
"31131",-1.113
"49031",-0.967
"17133",0.528
"36089",2.698
"27143",0.161
"28027",-0.884
"13147",5.979
"13175",-0.937
"49055",-1.167
"51183",1.373
"38025",-1.302
"40099",-0.22
"28045",-0.1
"29003",-0.857
"46101",-0.863
"46119",-1.937
"47015",1.31
"48259",0.825
"02164",-1.704
"12091",-0.582
"13005",-0.505
"35053",-0.77
"38083",-1.813
"39051",0.288
"40077",-1.257
"21037",-0.797
"21161",-1.392
"47111",-1.092
"48137",-1.752
"48153",-1.389
"48169",-1.204
"17117",0.788
"17139",-0.387
"18047",-0.928
"18093",0.972
"40139",-1.937
"27165",-0.516
"28079",-0.826
"28111",-0.23
"29103",0.698
"22007",-0.364
"22027",-1.4
"26007",0.98
"26085",2.605
"48217",0.204
"48255",-0.061
"18105",2.669
"18117",1.095
"18137",-0.993
"18167",0.426
"19011",1.372
"29161",-1.246
"29179",-1.343
"29209",-0.906
"31079",-1.674
"26139",0.547
"26157",0.945
"48299",0.502
"55133",3.384
"19065",1.102
"19121",1.995
"19151",1.658
"19179",-0.044
"20031",-0.678
"20081",-1.937
"31159",-1.228
"35019",-0.675
"51690",1.919
"51820",-0.318
"13223",2.427
"27009",-0.803
"27057",-1.068
"27105",0.152
"27149",-1.706
"72003",-1.937
"72017",-1.937
"72045",-1.937
"20121",-0.252
"20179",-1.618
"21061",-1.611
"23005",3.451
"23029",2.583
"26113",2.75
"42085",-0.241
"46003",-1.588
"46061",-1.283
"48101",-1.811
"48191",-1.739
"48243",0.764
"48329",-1.66
"28017",-1.062
"28061",-0.164
"28099",-0.782
"28147",-0.57
"29007",0.688
"48375",-1.714
"48461",-1.789
"49005",-0.286
"49053",-1.195
"51065",0.04
"51520",-0.531
"26129",1.044
"26161",0.792
"27063",0.152
"27087",-1.189
"28139",1.207
"48359",-1.693
"20207",-1.045
"31073",-1.563
"05097",-1.815
"29025",-1.336
"29053",-1.245
"29091",-1.59
"29139",0.64
"51700",2.986
"53003",-1.142
"29015",-1.625
"29101",-0.889
"29153",-1.641
"29213",-1.628
"16011",-0.894
"17035",0.613
"17101",0.322
"29181",-1.175
"31013",-1.937
"31027",-1.281
"53039",0.587
"54035",-0.284
"30091",-1.621
"31033",-1.748
"31057",-1.678
"31097",-0.632
"18013",1.052
"18087",-0.442
"18151",-0.61
"19031",0.507
"19087",-0.491
"31043",-1.231
"31061",-1.822
"31099",-1.822
"55049",0.29
"55095",0.228
"31105",-1.49
"31129",-1.462
"31157",-1.607
"31185",-1.35
"35041",-1.379
"19155",-0.863
"20019",-1.1
"20079",-1.429
"31143",-1.336
"32005",-0.561
"35025",-1.465
"28123",0.058
"29115",-1.577
"31063",-1.6
"31181",-1.674
"36037",4.617
"36049",1.674
"38013",-1.621
"38041",-1.435
"20107",-0.513
"20155",-1.615
"21223",-0.836
"13131",0.013
"36005",3.827
"36055",4.859
"37151",0.557
"38079",-1.298
"39023",2.662
"39139",0.19
"38069",-1.813
"39005",-0.14
"39059",0.06
"39075",0.766
"13173",-1.021
"16047",-1.053
"36101",4.989
"37063",1.705
"42015",4.464
"48021",1.341
"48129",-1.728
"48193",0.713
"19037",-0.042
"39115",-0.736
"40025",-1.937
"40059",-1.937
"40083",-1.045
"17001",0.344
"17039",-0.132
"17087",-1.538
"37107",1.233
"38031",-1.404
"38075",-1.813
"19123",1.751
"20011",-1.072
"20195",-1.812
"21157",-1.276
"26057",0.455
"13153",-0.773
"46025",-1.631
"46091",-1.871
"46129",-1.91
"48031",0.998
"48059",-1.573
"17163",0.882
"38093",-1.743
"39003",2.539
"39063",0.227
"39101",2.975
"18011",-0.64
"18135",0.103
"39109",2.613
"40015",-1.081
"48117",-1.621
"48237",-1.366
"48265",-1.443
"48293",1.409
"48465",-1.872
"48503",-1.63
"49039",-0.697
"51083",1.595
"18089",0.44
"18107",-0.802
"18161",-0.866
"19021",-0.706
"39149",2.886
"40011",-1.346
"40049",-0.154
"40097",-0.486
"29055",-1.249
"29137",1.065
"31165",-1.891
"48463",-1.326
"51595",1.224
"51678",-0.217
"53053",2.279
"53069",2.957
"08095",-1.864
"12003",0.628
"19069",-0.619
"19107",1.535
"19145",-1.005
"19193",-1.359
"41063",-1.077
"42039",-0.453
"54009",0.573
"55069",-1.205
"46055",-1.627
"47119",-0.892
"48013",-0.128
"48099",1.566
"17171",2.645
"17199",-1.451
"18081",0.869
"18183",-0.45
"20039",-1.678
"20099",-1.058
"20115",-1.486
"20165",-1.812
"42087",0.211
"46021",-1.843
"46067",-1.283
"25019",4.069
"35027",-0.881
"39049",2.312
"39111",0.021
"16053",-1.208
"17041",-0.523
"17075",0.077
"50011",4.373
"51187",0.616
"39173",0.006
"41057",2.383
"18029",-0.954
"19005",-0.184
"51650",2.735
"54105",-0.753
"46083",-0.551
"46105",-1.025
"48133",-1.65
"36001",4.795
"36035",2.788
"55117",3.373
"05087",-1
"47067",-1.277
"48121",-0.179
"48269",-1.786
"48389",0.671
"37067",0.444
"39093",0.427
"42057",-0.116
"42093",0.508
"48447",-1.736
"48501",-1.519
"50001",4.996
"51660",0.012
"53055",1.969
"27037",0.799
"47011",0.671
"54029",0.362
"54091",-0.404
"55035",0.595
"55099",-1.489
"02198",0.32
"28093",1.424
"29089",-1.245
"47051",2.402
"47133",-1.694
"72013",-1.937
"72051",-1.937
"31155",-0.914
"33011",4.807
"48281",1.036
"55109",1.611
"72073",-1.937
"72119",-1.937
"21117",-0.937
"39087",-0.299
"05035",1.044
"08045",0.824
"19047",-1.837
"51760",1.046
"22019",-0.023
"19125",0.692
"19161",-1.564
"19197",1.055
"20045",-0.208
"72071",-1.937
"72091",-1.937
"27003",-0.136
"29163",1.943
"20117",-1.07
"21023",-1.16
"72107",-1.937
"72125",-1.937
"29217",-1.16
"30111",-0.498
"21057",-1.634
"21111",-0.466
"25015",5.37
"01045",-1.009
"01105",-0.218
"31025",-1.182
"31147",-1.23
"26069",0.078
"26111",0.229
"08079",-0.738
"05027",-1.454
"05059",-1.324
"32019",-0.665
"34017",3.709
"12043",1.079
"12085",1.434
"13071",-0.783
"05143",-0.742
"19061",0.682
"36023",5.35
"36087",4.434
"37011",-0.245
"13227",1.662
"13275",0.013
"13307",-1.37
"21009",-1.584
"21163",-0.567
"37077",1.398
"37135",1.22
"39045",-0.028
"13277",-0.837
"17049",-0.548
"18079",0.675
"48141",0.943
"48289",1.243
"48413",-1.872
"49015",-0.889
"51036",3.171
"51131",2.963
"53025",0.175
"54021",-0.831
"54103",-0.373
"66010",-1.364
"72054",-1.937
"01107",-1.169
"02158",-1.704
"05109",-1.784
"06059",0.756
"06113",2.388
"20171",-1.937
"48287",0.341
"01043",-0.116
"22115",-1.033
"48433",-1.536
"34009",1.452
"01085",-0.244
"16007",-0.398
"21175",-1.872
"36071",4.602
"42049",-0.321
"48125",-1.606
"34005",1.937
"55111",3.135
"47085",-0.08
"37029",1.59
"06105",0.38
"16069",-1.142
"37021",0.874
"19093",-1.428
"27039",1.027
"28081",-0.545
"29129",-1.164
"31045",-1.914
"21197",-1.593
"08065",1.486
"09011",4.277
"12053",0.573
"13139",2.536
"13213",1.391
"13279",-0.779
"15009",2.958
"17065",-1.432
"36031",4.542
"37043",1.861
"37099",1.158
"39047",2.361
"27013",-0.078
"27147",1.046
"48341",-1.714
"08033",-0.704
"48417",-1.573
"26013",-1.442
"38055",-1.696
"51171",-0.02
"22097",-0.384
"35023",-0.631
"40137",-0.285
"46115",-1.871
"48437",-1.334
"23001",3.807
"30001",0.04
"30069",-1.234
"35045",-1.294
"51051",-1.311
"51137",0.353
"51730",1.262
"54031",0.203
"54085",-1.148
"55078",-0.925
"56031",-1.405
"42027",-0.089
"42095",2.472
"45013",1.984
"45089",1.324
"26127",1.278
"26145",0.793
"28119",-0.455
"29095",-0.099
"31049",-1.937
"47141",-1.629
"48001",0.727
"48063",-0.755
"48187",-0.658
"48273",-0.543
"48405",-0.401
"26003",1.677
"05119",-1.293
"13241",2.37
"27021",-1.07
"51101",2.16
"01009",-0.343
"08067",-0.915
"21089",-0.306
"22091",-0.751
"27015",-0.283
"31075",-1.937
"35043",-0.23
"37159",-0.167
"45009",0.756
"47163",-0.65
"48409",-0.37
"53011",2.469
"31085",-1.678
"38091",-1.01
"39011",3.196
"41037",-0.536
"30035",-1.013
"48435",-1.872
"42023",0.01
"06039",0.173
"13219",6.765
"21051",-1.599
"26047",3.004
"42125",0.671
"05085",-1.421
"21063",-0.728
"24039",1.135
"45075",1.752
"06027",0.33
"48003",-1.611
"27119",-0.684
"36059",3.885
"48065",-1.812
"24027",4.924
"46045",-1.91
"56009",-1.202
"72033",-1.937
"72099",-1.937
"39161",0.364
"51091",-1.034
"20153",-1.678
"20191",-1.407
"21145",-1.409
"17113",-0.262
"17155",0.199
"18063",1.038
"37157",1.164
"37195",0.587
"38073",-1.673
"39055",-0.11
"40029",0.222
"40063",0.288
"72057",-1.937
"72143",-1.937
"05113",-1.25
"40147",-0.912
"28009",1.455
"28131",0.386
"29049",-1.146
"29123",-1.388
"19029",-0.94
"19089",-0.104
"19115",-0.545
"19147",-0.626
"19173",-0.593
"29187",-0.834
"29229",-1.312
"30041",-1.758
"31005",-1.937
"31087",-1.678
"20003",-0.561
"20037",-1.323
"20061",-1.679
"20187",-1.937
"31117",-1.937
"01003",-0.394
"01089",1.175
"02282",-1.342
"05121",-1.017
"06005",0.444
"06067",2.18
"08053",-0.157
"12131",-0.324
"13121",3.278
"13209",-0.89
"13315",-1.096
"18017",-0.822
"18103",-0.291
"21155",-1.281
"22009",-0.323
"22051",-0.223
"24013",4.823
"28033",1.164
"21215",-0.862
"22101",-0.358
"23013",3.521
"26019",3.308
"26045",0.591
"29057",-0.934
"34003",3.845
"35011",-1.432
"36045",1.713
"37049",1.305
"37095",1.553
"37165",0.391
"41033",0.314
"41061",-1.196
"42075",0.952
"47001",-1.06
"47173",-1.197
"48073",0.316
"48199",-0.313
"48317",-1.66
"26077",0.14
"26107",-0.515
"51775",0.624
"54069",0.447
"49011",-0.557
"49049",-0.603
"51085",1.104
"51177",0.416
"53017",0.258
"54063",0.145
"55043",-0.583
"72127",-1.937
"05045",-1.175
"06055",2.808
"06097",2.993
"08037",1.486
"21059",-1.375
"21139",-1.376
"22117",-0.651
"12077",0.017
"36103",4.251
"37053",1.59
"37091",0.195
"28001",-0.822
"49057",-0.557
"51031",0.855
"51155",1.554
"54013",-1.149
"56023",-0.393
"41013",-0.07
"48095",-1.665
"48319",-0.342
"48357",-1.882
"06043",0.117
"13019",-1.021
"22015",-1.094
"47135",0.13
"48351",-0.688
"51005",-0.77
"53033",1.769
"48467",-0.221
"54023",-0.032
"48215",-0.265
"51113",0.686
"08069",0.729
"48235",-1.577
"48203",-0.576
"51035",1.074
"01097",-0.656
"01055",-0.059
"02180",-1.704
"05149",-1.294
"06047",1.541
"08049",1.328
"12127",1.441
"13141",4.23
"19183",1.586
"27047",0.907
"46029",-1.631
"50015",4.389
"17007",1.135
"13271",-1.047
"20135",-1.812
"21237",-1.715
"22063",-0.149
"22125",-0.423
"26041",1.998
"26163",0.784
"27163",1.234
"30071",-1.796
"36047",3.784
"37039",1.18
"37103",1.335
"38017",-1.189
"41001",-1.226
"42029",2.255
"45019",1.632
"45077",1.296
"46123",-1.65
"47073",-1.288
"48011",-1.642
